method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
scenario,1,1,0,0,certified_reset,0,1,0.09600015272538888,0.09200030545077775,0.003999847274611132,0.07999694549222262,0.0,0.0,0,0,-0.4914877979784814,0.9586812503747163,0.002697202997094754,0.0334858314178738,-0.4914877979784814,0.9586812503747163,-0.9228207787687625,0.4282827634725265,0.0635953071554941,0.3210492717475215
scenario,1,2,0,0,certified_reset,0,1,0.09200030545077775,0.08800045817616663,0.003999847274611132,0.0759970982176115,0.0,0.0,0,0,0.002697202997094754,0.0334858314178738,0.005977650500439911,-0.0191859439314781,0.002697202997094754,0.0334858314178738,-0.0520107312344937,0.00027673697113053295,0.0635953071554941,0.3210492717475215
scenario,1,3,0,0,certified_reset,0,1,0.08800045817616663,0.0840006109015555,0.003999847274611132,0.07199725094300037,0.0,0.0,0,0,0.005977650500439911,-0.0191859439314781,-0.008306572223529856,0.003462292733157325,0.005977650500439911,-0.0191859439314781,0.022313925555125323,0.00011443816736492924,0.0635953071554941,0.3210492717475215
scenario,1,4,0,0,certified_reset,0,1,0.0840006109015555,0.08000076362694437,0.003999847274611132,0.06799740366838924,0.0,0.0,0,0,-0.008306572223529856,0.003462292733157325,-0.0016145886711355138,0.008730803512721338,-0.008306572223529856,0.003462292733157325,0.0031767642799053037,7.14091826615831e-05,0.0635953071554941,0.3210492717475215
scenario,1,5,0,0,certified_reset,0,1,0.08000076362694437,0.07600091635233325,0.003999847274611132,0.06399755639377812,0.0,0.0,0,0,-0.0016145886711355138,0.008730803512721338,-0.004673912294002476,0.003059702113798894,-0.0016145886711355138,0.008730803512721338,-0.01125183668604673,1.9492839693190325e-05,0.0635953071554941,0.3210492717475215
scenario,1,6,0,0,certified_reset,0,1,0.07600091635233325,0.07200106907772212,0.003999847274611132,0.05999770911916699,0.0,0.0,0,0,-0.004673912294002476,0.003059702113798894,0.0012969766736663025,-0.0005570084552023787,-0.004673912294002476,0.003059702113798894,0.00014568899485950288,2.3531106628641442e-05,0.0635953071554941,0.3210492717475215
scenario,1,7,0,0,certified_reset,0,1,0.07200106907772212,0.068001221803111,0.003999847274611132,0.05599786184455586,0.0,0.0,0,0,0.0012969766736663025,-0.0005570084552023787,0.0005536518544243782,-0.005688655239618506,0.0012969766736663025,-0.0005570084552023787,-0.0004683661457382782,1.743479178646399e-06,0.0635953071554941,0.3210492717475215
scenario,1,8,0,0,certified_reset,0,1,0.068001221803111,0.06400137452849987,0.003999847274611132,0.051998014569944725,0.0,0.0,0,0,0.0005536518544243782,-0.005688655239618506,0.0030463558651292093,0.004801604426802286,0.0005536518544243782,-0.005688655239618506,0.007824242157014678,7.66194322754073e-06,0.0635953071554941,0.3210492717475215
scenario,1,9,0,0,certified_reset,0,1,0.06400137452849987,0.060001527253888735,0.003999847274611132,0.04799816729533359,0.0,0.0,0,0,0.0030463558651292093,0.004801604426802286,-0.001129860401781052,-0.018168527472366268,0.0030463558651292093,0.004801604426802286,-0.010104865814701155,1.598296479820275e-05,0.0635953071554941,0.3210492717475215
scenario,1,10,0,0,certified_reset,0,1,0.060001527253888735,0.0560016799792776,0.003999847274611132,0.04399832002072246,0.0,0.0,0,0,-0.001129860401781052,-0.018168527472366268,-0.0021390621304672778,0.003603455881432958,-0.001129860401781052,-0.018168527472366268,0.027890256485990535,8.014041499141427e-05,0.0635953071554941,0.3210492717475215
scenario,1,11,0,0,certified_reset,0,1,0.0560016799792776,0.05200183270466647,0.003999847274611132,0.039998472746111326,0.0,0.0,0,0,-0.0021390621304672778,0.003603455881432958,0.000522404155597134,0.005653697107618185,-0.0021390621304672778,0.003603455881432958,-0.0031772238258650385,7.1652365510884e-06,0.0635953071554941,0.3210492717475215
scenario,1,12,0,0,certified_reset,0,1,0.05200183270466647,0.048001985430055336,0.003999847274611132,0.03599862547150019,0.0,0.0,0,0,0.000522404155597134,0.005653697107618185,0.010253778777388665,0.00010733927023723767,0.000522404155597134,0.005653697107618185,-0.008846131279570249,7.982829444414176e-06,0.0635953071554941,0.3210492717475215
scenario,1,13,0,0,certified_reset,0,1,0.048001985430055336,0.0440021381554442,0.003999847274611132,0.03199877819688906,0.0,0.0,0,0,0.010253778777388665,0.00010733927023723767,0.007559896273467695,-0.022216540304362126,0.010253778777388665,0.00010733927023723767,-0.010367532179257538,0.00010782919621223303,0.0635953071554941,0.3210492717475215
scenario,1,14,0,0,certified_reset,0,1,0.0440021381554442,0.04000229088083307,0.003999847274611132,0.02799893092227793,0.0,0.0,0,0,0.007559896273467695,-0.022216540304362126,-0.0018665729556635222,0.0049250517925281834,0.007559896273467695,-0.022216540304362126,0.02519957176001179,0.00016187093144495274,0.0635953071554941,0.3210492717475215
scenario,1,15,0,0,certified_reset,0,1,0.04000229088083307,0.036002443606221936,0.003999847274611132,0.023999083647666796,0.0,0.0,0,0,-0.0018665729556635222,0.0049250517925281834,-0.009309860036241863,0.0007319309043217256,-0.0018665729556635222,0.0049250517925281834,-0.00539603552267319,8.578128911498543e-06,0.0635953071554941,0.3210492717475215
scenario,1,16,0,0,certified_reset,0,1,0.036002443606221936,0.0320025963316108,0.003999847274611132,0.019999236373055663,0.0,0.0,0,0,-0.009309860036241863,0.0007319309043217256,-0.011247518290638876,-0.004952110778787088,-0.009309860036241863,0.0007319309043217256,0.008191444611176157,8.844741812762875e-05,0.0635953071554941,0.3210492717475215
scenario,1,17,0,0,certified_reset,0,1,0.0320025963316108,0.02800274905699967,0.003999847274611132,0.01599938909844453,0.0,0.0,0,0,-0.011247518290638876,-0.004952110778787088,-0.008677297634275103,0.030016317069262173,-0.011247518290638876,-0.004952110778787088,0.018493801171400925,0.0001394713969522071,0.0635953071554941,0.3210492717475215
scenario,1,18,0,0,certified_reset,0,1,0.02800274905699967,0.024002901782388536,0.003999847274611132,0.011999541823833396,0.0,0.0,0,0,-0.008677297634275103,0.030016317069262173,0.005187624267219391,-0.01822107342806195,-0.008677297634275103,0.030016317069262173,-0.03557419120792189,0.00026910984350868734,0.0635953071554941,0.3210492717475215
scenario,1,19,0,0,certified_reset,0,1,0.024002901782388536,0.020003054507777403,0.003999847274611132,0.007999694549222265,0.0,0.0,0,0,0.005187624267219391,-0.01822107342806195,-0.009278134926157417,0.007160203235169759,0.005187624267219391,-0.01822107342806195,0.021671111209512397,9.841372510096843e-05,0.0635953071554941,0.3210492717475215
scenario,1,20,0,0,certified_reset,0,1,0.020003054507777403,0.01600320723316627,0.003999847274611132,0.003999847274611132,0.0,0.0,0,0,-0.009278134926157417,0.007160203235169759,-0.008332601034765175,-0.0029504084563651296,-0.009278134926157417,0.007160203235169759,-0.001307854080018154,9.535488163175599e-05,0.0635953071554941,0.3210492717475215
scenario,1,21,0,0,certified_reset,0,1,0.01600320723316627,0.012003359958555136,0.003999847274611132,0.0,0.0,0.0,0,0,-0.008332601034765175,-0.0029504084563651296,-0.01068138084301518,0.0022184421337447177,-0.008332601034765175,-0.0029504084563651296,0.01264311133124319,7.499533041861528e-05,0.0635953071554941,0.3210492717475215
scenario,2,0,0,0,certified_reset,0,1,0.1,0.09600015272538888,0.003999847274611132,0.08399679276683375,0.0,0.0,0,0,-1.5801492471019003,-0.14392910613164728,-0.95524263160948,1.4107384452605713,-1.5801492471019003,-0.14392910613164728,1.55,2.560662948883236,0.0635953071554941,0.3210492717475215
scenario,2,1,0,0,certified_reset,0,1,0.09600015272538888,0.09200030545077775,0.003999847274611132,0.07999694549222262,0.0,0.0,0,0,-0.95524263160948,1.4107384452605713,-0.12039994769278413,0.2769381985581722,-0.95524263160948,1.4107384452605713,-1.12695219391812,1.3024719493971446,0.0635953071554941,0.3210492717475215
scenario,2,2,0,0,certified_reset,0,1,0.09200030545077775,0.08800045817616663,0.003999847274611132,0.0759970982176115,0.0,0.0,0,0,-0.12039994769278413,0.2769381985581722,0.007288252964285072,-0.018558044505840175,-0.12039994769278413,0.2769381985581722,-0.2880629075472304,0.030375711219755467,0.0635953071554941,0.3210492717475215
scenario,2,3,0,0,certified_reset,0,1,0.08800045817616663,0.0840006109015555,0.003999847274611132,0.07199725094300037,0.0,0.0,0,0,0.007288252964285072,-0.018558044505840175,0.004151644834558162,-0.022664671137427775,0.007288252964285072,-0.018558044505840175,0.0200834134929392,0.00012519440156815348,0.0635953071554941,0.3210492717475215
scenario,2,4,0,0,certified_reset,0,1,0.0840006109015555,0.08000076362694437,0.003999847274611132,0.06799740366838924,0.0,0.0,0,0,0.004151644834558162,-0.022664671137427775,-0.0015925294414169313,0.01414787866160339,0.004151644834558162,-0.022664671137427775,0.029252060647361217,0.00013109194833343122,0.0635953071554941,0.3210492717475215
scenario,2,5,0,0,certified_reset,0,1,0.08000076362694437,0.07600091635233325,0.003999847274611132,0.06399755639377812,0.0,0.0,0,0,-0.0015925294414169313,0.01414787866160339,-0.0027198629652900753,-0.01791756458599559,-0.0015925294414169313,0.01414787866160339,-0.01925483307721208,4.783410965478368e-05,0.0635953071554941,0.3210492717475215
scenario,2,6,0,0,certified_reset,0,1,0.07600091635233325,0.07200106907772212,0.003999847274611132,0.05999770911916699,0.0,0.0,0,0,-0.0027198629652900753,-0.01791756458599559,-0.004442725024473579,0.005422272588296373,-0.0027198629652900753,-0.01791756458599559,0.029101083502879623,8.635652280079403e-05,0.0635953071554941,0.3210492717475215
scenario,2,7,0,0,certified_reset,0,1,0.07200106907772212,0.068001221803111,0.003999847274611132,0.05599786184455586,0.0,0.0,0,0,-0.004442725024473579,0.005422272588296373,0.012734673195352974,0.0010033395176757551,-0.004442725024473579,0.005422272588296373,-0.003563844115998807,2.5347517469084492e-05,0.0635953071554941,0.3210492717475215
scenario,2,8,0,0,certified_reset,0,1,0.068001221803111,0.06400137452849987,0.003999847274611132,0.051998014569944725,0.0,0.0,0,0,0.012734673195352974,0.0010033395176757551,0.009412491961823796,-0.018716091333443895,0.012734673195352974,0.0010033395176757551,-0.014157607849973853,0.00016736405212707393,0.0635953071554941,0.3210492717475215
scenario,2,9,0,0,certified_reset,0,1,0.06400137452849987,0.060001527253888735,0.003999847274611132,0.04799816729533359,0.0,0.0,0,0,0.009412491961823796,-0.018716091333443895,-0.007789621279985524,0.008445609259945102,0.009412491961823796,-0.018716091333443895,0.01820035835313253,0.00015992890450028507,0.0635953071554941,0.3210492717475215
scenario,2,10,0,0,certified_reset,0,1,0.060001527253888735,0.0560016799792776,0.003999847274611132,0.04399832002072246,0.0,0.0,0,0,-0.007789621279985524,0.008445609259945102,-0.005845723439672167,0.012820854751188207,-0.007789621279985524,0.008445609259945102,-0.004680572032420598,7.406499038827095e-05,0.0635953071554941,0.3210492717475215
scenario,2,11,0,0,certified_reset,0,1,0.0560016799792776,0.05200183270466647,0.003999847274611132,0.039998472746111326,0.0,0.0,0,0,-0.005845723439672167,0.012820854751188207,0.01135183086768057,-0.0018171959796450812,-0.005845723439672167,0.012820854751188207,-0.01306173303706482,6.802508126061309e-05,0.0635953071554941,0.3210492717475215
scenario,2,12,0,0,certified_reset,0,1,0.05200183270466647,0.048001985430055336,0.003999847274611132,0.03599862547150019,0.0,0.0,0,0,0.01135183086768057,-0.0018171959796450812,0.012989935503867251,-0.01972009176586239,0.01135183086768057,-0.0018171959796450812,-0.008624822482192195,0.0001313181493407775,0.0635953071554941,0.3210492717475215
scenario,2,13,0,0,certified_reset,0,1,0.048001985430055336,0.0440021381554442,0.003999847274611132,0.03199877819688906,0.0,0.0,0,0,0.012989935503867251,-0.01972009176586239,-0.00693938910157575,-0.008174652021408782,0.012989935503867251,-0.01972009176586239,0.016114922762174026,0.0002452294562511278,0.0635953071554941,0.3210492717475215
scenario,2,14,0,0,certified_reset,0,1,0.0440021381554442,0.04000229088083307,0.003999847274611132,0.02799893092227793,0.0,0.0,0,0,-0.00693938910157575,-0.008174652021408782,-0.013906635840196266,0.007007069484274748,-0.00693938910157575,-0.008174652021408782,0.018951977732886278,6.91630460235658e-05,0.0635953071554941,0.3210492717475215
scenario,2,15,0,0,certified_reset,0,1,0.04000229088083307,0.036002443606221936,0.003999847274611132,0.023999083647666796,0.0,0.0,0,0,-0.013906635840196266,0.007007069484274748,-0.0037454574538019463,0.011486030275849367,-0.013906635840196266,0.007007069484274748,0.003526910061716425,0.000202543321852759,0.0635953071554941,0.3210492717475215
scenario,2,16,0,0,certified_reset,0,1,0.036002443606221936,0.0320025963316108,0.003999847274611132,0.019999236373055663,0.0,0.0,0,0,-0.0037454574538019463,0.011486030275849367,0.004105949760514559,-0.02080022693138353,-0.0037454574538019463,0.011486030275849367,-0.013189930943852507,4.21250089654216e-05,0.0635953071554941,0.3210492717475215
scenario,2,17,0,0,certified_reset,0,1,0.0320025963316108,0.02800274905699967,0.003999847274611132,0.01599938909844453,0.0,0.0,0,0,0.004105949760514559,-0.02080022693138353,-0.008736835722363109,0.010289085498661288,0.004105949760514559,-0.02080022693138353,0.02654972080372604,0.00011235791457623413,0.0635953071554941,0.3210492717475215
scenario,2,18,0,0,certified_reset,0,1,0.02800274905699967,0.024002901782388536,0.003999847274611132,0.011999541823833396,0.0,0.0,0,0,-0.008736835722363109,0.010289085498661288,0.0010091280730710906,0.012548307345120246,-0.008736835722363109,0.010289085498661288,-0.006455161257864926,9.642977658296327e-05,0.0635953071554941,0.3210492717475215
scenario,2,19,0,0,certified_reset,0,1,0.024002901782388536,0.020003054507777403,0.003999847274611132,0.007999694549222265,0.0,0.0,0,0,0.0010091280730710906,0.012548307345120246,-0.008567273377004357,-0.012938898667287596,0.0010091280730710906,0.012548307345120246,-0.019489160383472776,3.885682688014606e-05,0.0635953071554941,0.3210492717475215
scenario,2,20,0,0,certified_reset,0,1,0.020003054507777403,0.01600320723316627,0.003999847274611132,0.003999847274611132,0.0,0.0,0,0,-0.008567273377004357,-0.012938898667287596,-0.005425958542335055,0.02560332341653332,-0.008567273377004357,-0.012938898667287596,0.02759502781616804,0.00012257002989072543,0.0635953071554941,0.3210492717475215
scenario,2,21,0,0,certified_reset,0,1,0.01600320723316627,0.012003359958555136,0.003999847274611132,0.0,0.0,0.0,0,0,-0.005425958542335055,0.02560332341653332,-0.0042048893715085685,-0.0078855179409502,-0.005425958542335055,0.02560332341653332,-0.03231383152222096,0.0001735410493891894,0.0635953071554941,0.3210492717475215
scenario,3,0,0,0,certified_reset,0,1,0.1,0.09600015272538888,0.003999847274611132,0.08399679276683375,0.0,0.0,0,0,5.0730903519361625,0.052804412858392435,4.34653809673007,-1.495699951120691,5.0730903519361625,0.052804412858392435,-1.55,25.796810113990897,0.0635953071554941,0.3210492717475215
scenario,3,1,0,0,certified_reset,0,1,0.09600015272538888,0.09200030545077775,0.003999847274611132,0.07999694549222262,0.0,0.0,0,0,4.34653809673007,-1.495699951120691,2.2504447315502762,-2.7039704128300452,4.34653809673007,-1.495699951120691,-1.1873390465058862,19.33031907849064,0.0635953071554941,0.3210492717475215
scenario,3,2,1,1,certified_reset,0,1,0.09200030545077775,0.08800045817616663,0.003999847274611132,0.0759970982176115,0.0,0.0,0,0,2.2504447315502762,-2.7039704128300452,0.340950044220176,-1.1241474012943953,2.2504447315502762,-2.7039704128300452,1.55,6.440626068585246,0.06731305414087085,0.3433526309736011
scenario,3,3,0,0,certified_reset,0,1,0.08800045817616663,0.0840006109015555,0.003999847274611132,0.07199725094300037,0.0,0.0,0,0,0.340950044220176,-1.1241474012943953,-0.13106472864889096,0.19076904576513876,0.340950044220176,-1.1241474012943953,1.3164680082367648,0.38704146144216145,0.0635953071554941,0.3210492717475215
scenario,3,4,0,0,certified_reset,0,1,0.0840006109015555,0.08000076362694437,0.003999847274611132,0.06799740366838924,0.0,0.0,0,0,-0.13106472864889096,0.19076904576513876,-0.020917604284865898,0.0448358857151824,-0.13106472864889096,0.19076904576513876,-0.15051249189765054,0.024295022539223915,0.0635953071554941,0.3210492717475215
scenario,3,5,0,0,certified_reset,0,1,0.08000076362694437,0.07600091635233325,0.003999847274611132,0.06399755639377812,0.0,0.0,0,0,-0.020917604284865898,0.0448358857151824,-0.004239530540963129,-0.0022469968785798055,-0.020917604284865898,0.0448358857151824,-0.04521566899355594,0.000850503783697292,0.0635953071554941,0.3210492717475215
scenario,3,6,0,0,certified_reset,0,1,0.07600091635233325,0.07200106907772212,0.003999847274611132,0.05999770911916699,0.0,0.0,0,0,-0.004239530540963129,-0.0022469968785798055,0.001989678225145378,0.003933507061328131,-0.004239530540963129,-0.0022469968785798055,0.007524908236412737,2.029804440194246e-05,0.0635953071554941,0.3210492717475215
scenario,3,7,0,0,certified_reset,0,1,0.07200106907772212,0.068001221803111,0.003999847274611132,0.05599786184455586,0.0,0.0,0,0,0.001989678225145378,0.003933507061328131,0.0016302604839233664,0.0024105903775025724,0.001989678225145378,0.003933507061328131,-0.007774047443216439,8.254760785125452e-06,0.0635953071554941,0.3210492717475215
scenario,3,8,0,0,certified_reset,0,1,0.068001221803111,0.06400137452849987,0.003999847274611132,0.051998014569944725,0.0,0.0,0,0,0.0016302604839233664,0.0024105903775025724,0.0030859470068463554,-0.00989429782290988,0.0016302604839233664,0.0024105903775025724,-0.005175902861920228,4.373468780602337e-06,0.0635953071554941,0.3210492717475215
scenario,3,9,0,0,certified_reset,0,1,0.06400137452849987,0.060001527253888735,0.003999847274611132,0.04799816729533359,0.0,0.0,0,0,0.0030859470068463554,-0.00989429782290988,-0.012521389139260816,0.005724544899942175,0.0030859470068463554,-0.00989429782290988,0.01150151703987703,3.045167457804758e-05,0.0635953071554941,0.3210492717475215
scenario,3,10,0,0,certified_reset,0,1,0.060001527253888735,0.0560016799792776,0.003999847274611132,0.04399832002072246,0.0,0.0,0,0,-0.012521389139260816,0.005724544899942175,-0.006225594628774928,0.02742190198673988,-0.012521389139260816,0.005724544899942175,0.004032166645870156,0.00016309031974936212,0.0635953071554941,0.3210492717475215
scenario,3,11,0,0,certified_reset,0,1,0.0560016799792776,0.05200183270466647,0.003999847274611132,0.039998472746111326,0.0,0.0,0,0,-0.006225594628774928,0.02742190198673988,0.0030585059513026404,-0.024188195654113624,-0.006225594628774928,0.02742190198673988,-0.034195674173735334,0.00020334455932940432,0.0635953071554941,0.3210492717475215
scenario,3,12,0,0,certified_reset,0,1,0.05200183270466647,0.048001985430055336,0.003999847274611132,0.03599862547150019,0.0,0.0,0,0,0.0030585059513026404,-0.024188195654113624,-0.0011834624718688545,0.011353611765102902,0.0030585059513026404,-0.024188195654113624,0.0325855914023144,0.00014121236345042093,0.0635953071554941,0.3210492717475215
scenario,3,13,0,0,certified_reset,0,1,0.048001985430055336,0.0440021381554442,0.003999847274611132,0.03199877819688906,0.0,0.0,0,0,-0.0011834624718688545,0.011353611765102902,0.00927758896373911,0.011702865828355813,-0.0011834624718688545,0.011353611765102902,-0.015544877030596062,3.064447349001372e-05,0.0635953071554941,0.3210492717475215
scenario,3,14,0,0,certified_reset,0,1,0.0440021381554442,0.04000229088083307,0.003999847274611132,0.02799893092227793,0.0,0.0,0,0,0.00927758896373911,0.011702865828355813,0.0057786536761945595,-0.016392366138832107,0.00927758896373911,0.011702865828355813,-0.026477483357435765,0.0001282523574510456,0.0635953071554941,0.3210492717475215
scenario,3,15,0,0,certified_reset,0,1,0.04000229088083307,0.036002443606221936,0.003999847274611132,0.023999083647666796,0.0,0.0,0,0,0.0057786536761945595,-0.016392366138832107,-0.009580827238293607,-0.0024167239694146535,0.0057786536761945595,-0.016392366138832107,0.01839561811273181,9.022054762644887e-05,0.0635953071554941,0.3210492717475215
scenario,3,16,0,0,certified_reset,0,1,0.036002443606221936,0.0320025963316108,0.003999847274611132,0.019999236373055663,0.0,0.0,0,0,-0.009580827238293607,-0.0024167239694146535,-0.0004128194945858983,0.012176368612311195,-0.009580827238293607,-0.0024167239694146535,0.013098945081085583,9.713310947994291e-05,0.0635953071554941,0.3210492717475215
