method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
bonferroni,64,5,0,0,certified_reset,0,1,0.08275552877697898,0.07930663453237477,0.0034488942446042115,0.0551823079136674,0.0,0.0,0,0,-0.009053774035836834,0.010824563355733556,-0.0006332112461706534,0.005051765863776052,-0.009053774035836834,0.010824563355733556,-0.006933267360415735,0.0001042633901308805,0.06890013515528796,0.34791262099965936
bonferroni,64,6,0,0,certified_reset,0,1,0.07930663453237477,0.07585774028777056,0.0034488942446042115,0.051733413669063186,0.0,0.0,0,0,-0.0006332112461706534,0.005051765863776052,-0.002519583123161554,0.0018721624341130035,-0.0006332112461706534,0.005051765863776052,-0.006810315924087256,6.154127458558243e-06,0.06890013515528796,0.34791262099965936
bonferroni,64,7,0,0,certified_reset,0,1,0.07585774028777056,0.07240884604316636,0.0034488942446042115,0.04828451942445897,0.0,0.0,0,0,-0.002519583123161554,0.0018721624341130035,0.0033656485038907127,0.000982384121297042,-0.002519583123161554,0.0018721624341130035,-0.00025290308919710794,6.980796706180373e-06,0.06890013515528796,0.34791262099965936
bonferroni,64,8,0,0,certified_reset,0,1,0.07240884604316636,0.06895995179856215,0.0034488942446042115,0.04483562517985476,0.0,0.0,0,0,0.0033656485038907127,0.000982384121297042,0.0042427900049900056,-0.010962805100853483,0.0033656485038907127,0.000982384121297042,-0.0047976511908793444,1.2076740416595224e-05,0.06890013515528796,0.34791262099965936
bonferroni,64,9,0,0,certified_reset,0,1,0.06895995179856215,0.06551105755395795,0.0034488942446042115,0.04138673093525055,0.0,0.0,0,0,0.0042427900049900056,-0.010962805100853483,0.0006147263260082388,-0.0004581551149928462,0.0042427900049900056,-0.010962805100853483,0.011924178154302691,4.3188874865105674e-05,0.06890013515528796,0.34791262099965936
bonferroni,64,10,0,0,certified_reset,0,1,0.06551105755395795,0.062062163309353734,0.0034488942446042115,0.037937836690646334,0.0,0.0,0,0,0.0006147263260082388,-0.0004581551149928462,-0.010534590660626066,-0.003201889102061103,0.0006147263260082388,-0.0004581551149928462,6.665357171076529e-05,4.1578262304407194e-07,0.06890013515528796,0.34791262099965936
bonferroni,64,11,0,0,certified_reset,0,1,0.062062163309353734,0.05861326906474952,0.0034488942446042115,0.03448894244604212,0.0,0.0,0,0,-0.010534590660626066,-0.003201889102061103,-0.00672854987516248,0.012623279856389674,-0.010534590660626066,-0.003201889102061103,0.015206424340915336,0.00011860386080579107,0.06890013515528796,0.34791262099965936
bonferroni,64,12,0,0,certified_reset,0,1,0.05861326906474952,0.05516437482014531,0.0034488942446042115,0.03104004820143791,0.0,0.0,0,0,-0.00672854987516248,0.012623279856389674,0.002599651426362983,0.010469828551270668,-0.00672854987516248,0.012623279856389674,-0.011897702027248847,7.749476124067106e-05,0.06890013515528796,0.34791262099965936
bonferroni,64,13,0,0,certified_reset,0,1,0.05516437482014531,0.051715480575541095,0.0034488942446042115,0.027591153956833696,0.0,0.0,0,0,0.002599651426362983,0.010469828551270668,-0.009157373327741865,-0.01422168424186055,0.002599651426362983,0.010469828551270668,-0.018010439658536895,3.45987017366765e-05,0.06890013515528796,0.34791262099965936
bonferroni,64,14,0,0,certified_reset,0,1,0.051715480575541095,0.04826658633093688,0.0034488942446042115,0.024142259712229483,0.0,0.0,0,0,-0.009157373327741865,-0.01422168424186055,-0.008425274240191816,0.020715470519086118,-0.009157373327741865,-0.01422168424186055,0.030072006990053624,0.00014287176085541723,0.06890013515528796,0.34791262099965936
bonferroni,64,15,0,0,certified_reset,0,1,0.04826658633093688,0.04481769208633267,0.0034488942446042115,0.02069336546762527,0.0,0.0,0,0,-0.008425274240191816,0.020715470519086118,0.00466489229919914,-0.008681406949712245,-0.008425274240191816,0.020715470519086118,-0.022126893088303706,0.00016046876035485304,0.06890013515528796,0.34791262099965936
bonferroni,64,16,0,0,certified_reset,0,1,0.04481769208633267,0.04136879784172846,0.0034488942446042115,0.017244471223021057,0.0,0.0,0,0,0.00466489229919914,-0.008681406949712245,-0.007076929987016802,-0.0009041517885729222,0.00466489229919914,-0.008681406949712245,0.008138277555903684,3.6983037995322744e-05,0.06890013515528796,0.34791262099965936
bonferroni,64,17,0,0,certified_reset,0,1,0.04136879784172846,0.037919903597124244,0.0034488942446042115,0.013795576978416846,0.0,0.0,0,0,-0.007076929987016802,-0.0009041517885729222,-0.011577876266862257,0.009204356885237948,-0.007076929987016802,-0.0009041517885729222,0.008377528098565632,5.198466074941437e-05,0.06890013515528796,0.34791262099965936
bonferroni,64,18,0,0,certified_reset,0,1,0.037919903597124244,0.03447100935252003,0.0034488942446042115,0.010346682733812635,0.0,0.0,0,0,-0.011577876266862257,0.009204356885237948,-0.0031863635677901055,0.0049703534890109015,-0.011577876266862257,0.009204356885237948,-0.0020280111123436913,0.00014939967299831597,0.06890013515528796,0.34791262099965936
bonferroni,64,19,0,0,certified_reset,0,1,0.03447100935252003,0.031022115107915818,0.0034488942446042115,0.006897788489208423,0.0,0.0,0,0,-0.0031863635677901055,0.0049703534890109015,-0.007231687680586451,-0.007800003553627249,-0.0031863635677901055,0.0049703534890109015,-0.0041481816006207145,1.5029892535963409e-05,0.06890013515528796,0.34791262099965936
bonferroni,64,20,0,0,certified_reset,0,1,0.031022115107915818,0.027573220863311605,0.0034488942446042115,0.0034488942446042115,0.0,0.0,0,0,-0.007231687680586451,-0.007800003553627249,-0.01696691775516225,0.008065704008195333,-0.007231687680586451,-0.007800003553627249,0.018691992215577907,7.198328101281406e-05,0.06890013515528796,0.34791262099965936
