method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
global_compatible,0,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,0.0024244277403898066,-0.003629302633976047,-0.0057196753435245044,0.007486424970524769,0.0024244277403898066,-0.003629302633976047,0.0029319225912831925,8.463684890020928e-06,0.05718813824976203,0.29612046627603417
global_compatible,0,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,-0.0057196753435245044,0.007486424970524769,0.002497934010449524,-0.013150803420185323,-0.0057196753435245044,0.007486424970524769,-0.005333650532262052,4.351426232640306e-05,0.05718813824976203,0.29612046627603417
global_compatible,0,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,0.002497934010449524,-0.013150803420185323,-0.01387839781386374,0.013776346615411151,0.002497934010449524,-0.013150803420185323,0.016881915529203952,4.449450462628432e-05,0.05718813824976203,0.29612046627603417
global_compatible,0,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,-0.01387839781386374,0.013776346615411151,-0.005776621287626459,0.004155932133908977,-0.01387839781386374,0.013776346615411151,-0.006469463992054326,0.00022781806568070102,0.05718813824976203,0.29612046627603417
global_compatible,0,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,-0.005776621287626459,0.004155932133908977,-0.0070808349292278885,0.007209312254810122,-0.005776621287626459,0.004155932133908977,-0.00037215202990121556,3.6481734871291456e-05,0.05718813824976203,0.29612046627603417
global_compatible,0,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,-0.0070808349292278885,0.007209312254810122,-0.0005218523535514444,0.007697811130585707,-0.0070808349292278885,0.007209312254810122,-0.0035702505494608653,5.981224349334583e-05,0.05718813824976203,0.29612046627603417
global_compatible,0,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,-0.0005218523535514444,0.007697811130585707,0.002736649041635181,0.0010631381499092499,-0.0005218523535514444,0.007697811130585707,-0.010818674910266918,1.3864556365648611e-05,0.05718813824976203,0.29612046627603417
global_compatible,0,17,0,0,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,0.002736649041635181,0.0010631381499092499,0.0051096699290997735,0.0021806965211984674,0.002736649041635181,0.0010631381499092499,-0.004294184616122227,8.153695805658916e-06,0.05718813824976203,0.29612046627603417
global_compatible,0,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,0.0051096699290997735,0.0021806965211984674,0.0026472732253093306,0.00472505732962674,0.0051096699290997735,0.0021806965211984674,-0.008299810988944676,2.8686877062813732e-05,0.05718813824976203,0.29612046627603417
global_compatible,0,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,0.0026472732253093306,0.00472505732962674,0.0033967605795575243,-0.013196589309131306,0.0026472732253093306,0.00472505732962674,-0.009596696285986455,1.332918003786301e-05,0.05718813824976203,0.29612046627603417
global_compatible,0,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,0.0033967605795575243,-0.013196589309131306,-0.0013969357841910964,-0.005975553381940616,0.0033967605795575243,-0.013196589309131306,0.01605729934461482,4.933089848179832e-05,0.05718813824976203,0.29612046627603417
global_compatible,0,21,0,0,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,-0.0013969357841910964,-0.005975553381940616,0.001294444770043703,0.0029145446198597953,-0.0013969357841910964,-0.005975553381940616,0.010191485395431047,1.097539182896165e-05,0.05718813824976203,0.29612046627603417
global_compatible,1,0,0,0,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,1.177862944690398,0.24283373633303884,0.6527983659614234,-1.2834215625394874,1.177862944690398,0.24283373633303884,-1.5305874288663228,1.4565428436400898,0.05718813824976203,0.29612046627603417
global_compatible,1,1,0,0,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,0.6527983659614234,-1.2834215625394874,-0.01166538767233612,-0.042209363328231754,0.6527983659614234,-1.2834215625394874,1.2405664060497743,0.7611115950918196,0.05718813824976203,0.29612046627603417
global_compatible,1,2,0,0,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,-0.01166538767233612,-0.042209363328231754,-0.01369576414333098,0.02960528093408063,-0.01166538767233612,-0.042209363328231754,0.07379393873111462,0.0005929133678456205,0.05718813824976203,0.29612046627603417
global_compatible,1,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,-0.01369576414333098,0.02960528093408063,-0.00019094520061006142,0.0021322041563153252,-0.01369576414333098,0.02960528093408063,-0.02997578625052447,0.0003678027281566297,0.05718813824976203,0.29612046627603417
global_compatible,1,4,0,0,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,-0.00019094520061006142,0.0021322041563153252,0.002592792240046847,-0.007523026044132092,-0.00019094520061006142,0.0021322041563153252,-0.0029509273657416786,1.0724923991405973e-06,0.05718813824976203,0.29612046627603417
global_compatible,1,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,0.002592792240046847,-0.007523026044132092,-0.008246282153832728,0.0012138861051424574,0.002592792240046847,-0.007523026044132092,0.008496420741913082,1.8714566490561573e-05,0.05718813824976203,0.29612046627603417
global_compatible,1,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,-0.008246282153832728,0.0012138861051424574,-0.012063374972225269,0.0017657232023113104,-0.008246282153832728,0.0012138861051424574,0.0064219035768604636,6.929742400510891e-05,0.05718813824976203,0.29612046627603417
global_compatible,1,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,-0.012063374972225269,0.0017657232023113104,-0.0030121062911343827,0.004438922735534606,-0.012063374972225269,0.0017657232023113104,0.009410645609841367,0.00014830022210725416,0.05718813824976203,0.29612046627603417
global_compatible,1,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,-0.0030121062911343827,0.004438922735534606,0.0043496067538806105,-0.009048781801927867,-0.0030121062911343827,0.004438922735534606,-0.003536662450476586,1.2932210150674888e-05,0.05718813824976203,0.29612046627603417
global_compatible,1,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,0.0043496067538806105,-0.009048781801927867,-4.460491928276407e-05,-0.005017606512490675,0.0043496067538806105,-0.009048781801927867,0.008995972168831102,3.568074817276558e-05,0.05718813824976203,0.29612046627603417
global_compatible,1,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,-4.460491928276407e-05,-0.005017606512490675,-0.006623104759339193,0.012385050840843181,-4.460491928276407e-05,-0.005017606512490675,0.007434512376502718,5.915536476287514e-06,0.05718813824976203,0.29612046627603417
global_compatible,1,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,-0.006623104759339193,0.012385050840843181,-0.002293751462568001,-0.00027211822235033954,-0.006623104759339193,0.012385050840843181,-0.01164784271849304,7.486742983249893e-05,0.05718813824976203,0.29612046627603417
global_compatible,1,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,-0.002293751462568001,-0.00027211822235033954,0.0017149331384694077,0.009934968373724614,-0.002293751462568001,-0.00027211822235033954,0.0026809909609108048,5.454317284193299e-06,0.05718813824976203,0.29612046627603417
global_compatible,1,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,0.0017149331384694077,0.009934968373724614,0.005114600205550837,0.0007953450573289214,0.0017149331384694077,0.009934968373724614,-0.016343101024515024,2.738506683250163e-05,0.05718813824976203,0.29612046627603417
global_compatible,1,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,0.005114600205550837,0.0007953450573289214,-0.0011800157863966075,0.0077110354983355115,0.005114600205550837,0.0007953450573289214,-0.00626771666092731,2.725510534300147e-05,0.05718813824976203,0.29612046627603417
global_compatible,1,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,-0.0011800157863966075,0.0077110354983355115,0.000527294661462673,0.003706274186099972,-0.0011800157863966075,0.0077110354983355115,-0.010186245089946406,1.4689239304142907e-05,0.05718813824976203,0.29612046627603417
global_compatible,1,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,0.000527294661462673,0.003706274186099972,-0.00019783544411633718,-0.009888998441632381,0.000527294661462673,0.003706274186099972,-0.005984116614141982,3.6458452529574692e-06,0.05718813824976203,0.29612046627603417
global_compatible,1,17,0,0,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,-0.00019783544411633718,-0.009888998441632381,8.591675588391634e-05,-0.0051804068666738545,-0.00019783544411633718,-0.009888998441632381,0.0147635163456076,2.3090786467273658e-05,0.05718813824976203,0.29612046627603417
global_compatible,1,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,8.591675588391634e-05,-0.0051804068666738545,-0.0014960597525225407,0.009830019729609986,8.591675588391634e-05,-0.0051804068666738545,0.007549086286296641,6.262690037661109e-06,0.05718813824976203,0.29612046627603417
global_compatible,1,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,-0.0014960597525225407,0.009830019729609986,-8.966480211974165e-05,-0.015188169160610611,-0.0014960597525225407,0.009830019729609986,-0.012990026140342737,2.384998608050138e-05,0.05718813824976203,0.29612046627603417
global_compatible,1,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,-8.966480211974165e-05,-0.015188169160610611,-0.00916642196781824,0.02348576171923577,-8.966480211974165e-05,-0.015188169160610611,0.0224650809914026,5.414752321673431e-05,0.05718813824976203,0.29612046627603417
global_compatible,1,21,0,0,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,-0.00916642196781824,0.02348576171923577,0.007408355290743155,0.006075825881211876,-0.00916642196781824,0.02348576171923577,-0.02546675805087168,0.0001995217664685314,0.05718813824976203,0.29612046627603417
global_compatible,2,0,0,0,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,1.9823294839141603,0.22090703028808,1.4287543820276891,-1.3256181507442253,1.9823294839141603,0.22090703028808,-1.55,3.9984766676809067,0.05718813824976203,0.29612046627603417
global_compatible,2,1,0,0,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,1.4287543820276891,-1.3256181507442253,0.37164484096839695,-0.7923993469821218,1.4287543820276891,-1.3256181507442253,0.5300587720620857,2.36467056839418,0.05718813824976203,0.29612046627603417
global_compatible,2,2,0,0,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,0.37164484096839695,-0.7923993469821218,-0.026992099655349405,0.004803984917670029,0.37164484096839695,-0.7923993469821218,0.7972072846230847,0.26702978470241256,0.05718813824976203,0.29612046627603417
global_compatible,2,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,-0.026992099655349405,0.004803984917670029,-0.011538303950805214,0.026821235850502896,-0.026992099655349405,0.004803984917670029,0.01980056724505838,0.0007425290941810215,0.05718813824976203,0.29612046627603417
global_compatible,2,4,0,0,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,-0.011538303950805214,0.026821235850502896,0.004868976506041728,-0.0009144977518005898,-0.011538303950805214,0.026821235850502896,-0.02802373825667541,0.00028225387036682787,0.05718813824976203,0.29612046627603417
global_compatible,2,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,0.004868976506041728,-0.0009144977518005898,-0.0010694747672939076,-0.011038573118763207,0.004868976506041728,-0.0009144977518005898,-0.003505244812508142,2.4164635851125395e-05,0.05718813824976203,0.29612046627603417
global_compatible,2,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,-0.0010694747672939076,-0.011038573118763207,0.00033071524310695826,0.0055553580256318975,-0.0010694747672939076,-0.011038573118763207,0.01732583838171406,3.058141053830096e-05,0.05718813824976203,0.29612046627603417
global_compatible,2,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,0.00033071524310695826,0.0055553580256318975,-0.0032480603383274465,0.0007798600279062527,0.00033071524310695826,0.0055553580256318975,-0.008514012783709215,7.476743416783886e-06,0.05718813824976203,0.29612046627603417
global_compatible,2,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,-0.0032480603383274465,0.0007798600279062527,-0.0074682180630790285,0.004605374341384573,-0.0032480603383274465,0.0007798600279062527,0.0020841125540359993,1.0767956789225736e-05,0.05718813824976203,0.29612046627603417
global_compatible,2,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,-0.0074682180630790285,0.004605374341384573,-0.000295713531141602,0.00975496852885495,-0.0074682180630790285,0.004605374341384573,0.0006512023004110882,5.960258775697241e-05,0.05718813824976203,0.29612046627603417
global_compatible,2,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,-0.000295713531141602,0.00975496852885495,0.009748152034336294,-0.028023216319921093,-0.000295713531141602,0.00975496852885495,-0.014074240843305337,2.2168246855195433e-05,0.05718813824976203,0.29612046627603417
global_compatible,2,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,0.009748152034336294,-0.028023216319921093,0.0033065279506464523,0.013781699660869907,0.009748152034336294,-0.028023216319921093,0.031571348102975766,0.00026129933613487313,0.05718813824976203,0.29612046627603417
global_compatible,2,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,0.0033065279506464523,0.013781699660869907,0.00502098492585378,-0.004825412937652486,0.0033065279506464523,0.013781699660869907,-0.023590065969530734,5.903375159721244e-05,0.05718813824976203,0.29612046627603417
global_compatible,2,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,0.00502098492585378,-0.004825412937652486,-0.004037386666224553,0.007531767255646844,0.00502098492585378,-0.004825412937652486,0.0021086531869797275,2.9512679885620403e-05,0.05718813824976203,0.29612046627603417
global_compatible,2,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,-0.004037386666224553,0.007531767255646844,0.001627077689802583,0.012412256417913603,-0.004037386666224553,0.007531767255646844,-0.007074834898910747,2.7762776552561068e-05,0.05718813824976203,0.29612046627603417
global_compatible,2,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,0.001627077689802583,0.012412256417913603,0.0024573780188073607,-0.0030672086584973062,0.001627077689802583,0.012412256417913603,-0.019902935804836822,4.0282092839066436e-05,0.05718813824976203,0.29612046627603417
global_compatible,2,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,0.0024573780188073607,-0.0030672086584973062,-0.004750169757290697,0.011425911063410435,0.0024573780188073607,-0.0030672086584973062,0.0020698652272826802,7.83921369065239e-06,0.05718813824976203,0.29612046627603417
global_compatible,2,17,0,0,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,-0.004750169757290697,0.011425911063410435,0.005174966286527831,0.0020866689945835833,-0.004750169757290697,0.011425911063410435,-0.012098012736427785,4.972242038056208e-05,0.05718813824976203,0.29612046627603417
global_compatible,2,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,0.005174966286527831,0.0020866689945835833,0.0033815390807232426,0.002033610139617373,0.005174966286527831,0.0020866689945835833,-0.008225520493340164,2.9255509500090786e-05,0.05718813824976203,0.29612046627603417
global_compatible,2,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,0.0033815390807232426,0.002033610139617373,0.0006170780530004223,0.00791193242073921,0.0033815390807232426,0.002033610139617373,-0.006364364287269461,1.3191837509977193e-05,0.05718813824976203,0.29612046627603417
global_compatible,2,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,0.0006170780530004223,0.00791193242073921,-0.004438545667721285,0.012386971490111134,0.0006170780530004223,0.00791193242073921,-0.012266528529380998,1.54102398110097e-05,0.05718813824976203,0.29612046627603417
global_compatible,2,21,0,0,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,-0.004438545667721285,0.012386971490111134,-0.0006007991552248442,0.002680051993946766,-0.004438545667721285,0.012386971490111134,-0.013829580860271756,5.2100791599145946e-05,0.05718813824976203,0.29612046627603417
global_compatible,3,0,0,0,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,1.9789409980735426,0.021382882146568805,1.2325140346548595,-1.5248222434199237,1.9789409980735426,0.021382882146568805,-1.549999999999943,3.976352274833105,0.05718813824976203,0.29612046627603417
global_compatible,3,1,0,0,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,1.2325140346548595,-1.5248222434199237,0.21597001038291735,-0.5042604892413681,1.2325140346548595,-1.5248222434199237,1.0189129616993107,1.963560353534242,0.05718813824976203,0.29612046627603417
global_compatible,3,2,0,0,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,0.21597001038291735,-0.5042604892413681,-0.022388030293144397,0.019847546411133128,0.21597001038291735,-0.5042604892413681,0.5277738433242042,0.09937683150901738,0.05718813824976203,0.29612046627603417
global_compatible,3,3,1,1,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,-0.022388030293144397,0.019847546411133128,-0.0009741606346576441,-0.017169890790358532,-0.022388030293144397,0.019847546411133128,-0.006942604803795852,0.0005733354121808684,0.05718813824976203,0.29612046627603417
global_compatible,3,4,1,1,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,-0.0009741606346576441,-0.017169890790358532,-0.014088175107411435,-0.029797550817220086,-0.0009741606346576441,-0.017169890790358532,0.026257441725775196,7.125024704718956e-05,0.05718813824976203,0.29612046627603417
global_compatible,3,5,1,1,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,-0.014088175107411435,-0.029797550817220086,-0.022763485641003,-0.016548307168044663,-0.014088175107411435,-0.029797550817220086,0.057925402235610914,0.00044218140970788653,0.05718813824976203,0.29612046627603417
global_compatible,3,6,1,1,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,-0.022763485641003,-0.016548307168044663,-0.019245058980713135,0.01587143995498689,-0.022763485641003,-0.016548307168044663,0.047041941025054664,0.0006227922485363004,0.05718813824976203,0.29612046627603417
global_compatible,3,7,1,1,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,-0.019245058980713135,0.01587143995498689,0.012124615353541696,0.04263265373120204,-0.019245058980713135,0.01587143995498689,-0.004219631406329843,0.0004161598965253152,0.05718813824976203,0.29612046627603417
global_compatible,3,8,1,1,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,0.012124615353541696,0.04263265373120204,0.018224027545768583,-0.02097403985251308,0.012124615353541696,0.04263265373120204,-0.07487768798712273,0.0006143307709783851,0.05718813824976203,0.29612046627603417
global_compatible,3,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,0.018224027545768583,-0.02097403985251308,-0.0038194958957982732,-0.009425944711079185,0.018224027545768583,-0.02097403985251308,0.012749374606989923,0.0004153627064029313,0.05718813824976203,0.29612046627603417
global_compatible,3,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,-0.0038194958957982732,-0.009425944711079185,-0.007100608339567928,0.002104687053865904,-0.0038194958957982732,-0.009425944711079185,0.017690107060036524,3.840476415824661e-05,0.05718813824976203,0.29612046627603417
global_compatible,3,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,-0.007100608339567928,0.002104687053865904,-0.004937362735409645,0.006988733503192054,-0.007100608339567928,0.002104687053865904,0.003971605590434085,5.1610327433138724e-05,0.05718813824976203,0.29612046627603417
global_compatible,3,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,-0.004937362735409645,0.006988733503192054,-0.004206545807174163,0.01683699722435756,-0.004937362735409645,0.006988733503192054,-0.005377558015543608,3.389213531243028e-05,0.05718813824976203,0.29612046627603417
global_compatible,3,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,-0.004206545807174163,0.01683699722435756,0.0018388095945217856,0.013171320235587813,-0.004206545807174163,0.01683699722435756,-0.020612447921022282,7.934405845622027e-05,0.05718813824976203,0.29612046627603417
global_compatible,3,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,0.0018388095945217856,0.013171320235587813,-5.417490471916302e-06,-0.008666493124599769,0.0018388095945217856,0.013171320235587813,-0.02123167778571835,4.587788607953243e-05,0.05718813824976203,0.29612046627603417
