method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
uninflated,7,16,0,0,certified_reset,0,1,0.03626326221285395,0.03227971610115732,0.003983546111696631,0.019917730558483157,0.0,0.0,0,0,0.015383247829829153,-0.005563524683905672,0.010040128157689836,-0.017328582367401882,0.015383247829829153,-0.005563524683905672,-0.014443310422681778,0.0002610712527983261,0.0943069632723941,0.22247105155384292
uninflated,7,17,0,0,certified_reset,0,1,0.03227971610115732,0.028296169989460686,0.003983546111696631,0.015934184446786525,0.0,0.0,0,0,0.010040128157689836,-0.017328582367401882,0.00801244016757461,-0.007533356681581392,0.010040128157689836,-0.017328582367401882,0.01989358341944686,0.00020753448804011342,0.0943069632723941,0.22247105155384292
uninflated,7,18,0,0,certified_reset,0,1,0.028296169989460686,0.024312623877764054,0.003983546111696631,0.011950638335089893,0.0,0.0,0,0,0.00801244016757461,-0.007533356681581392,-0.0015923030840438585,0.004125604635771975,0.00801244016757461,-0.007533356681581392,0.0024037570946395643,7.884930701554718e-05,0.0943069632723941,0.22247105155384292
uninflated,7,19,0,0,certified_reset,0,1,0.024312623877764054,0.020329077766067422,0.003983546111696631,0.007967092223393262,0.0,0.0,0,0,-0.0015923030840438585,0.004125604635771975,-0.007138548046247197,-0.006260571940113641,-0.0015923030840438585,0.004125604635771975,-0.006105225606444122,9.772484890577865e-06,0.0943069632723941,0.22247105155384292
uninflated,7,20,0,0,certified_reset,0,1,0.020329077766067422,0.01634553165437079,0.003983546111696631,0.003983546111696631,0.0,0.0,0,0,-0.007138548046247197,-0.006260571940113641,-0.013176710940631456,0.005197971922509682,-0.007138548046247197,-0.006260571940113641,0.025631197382057182,0.00011331422080195224,0.0943069632723941,0.22247105155384292
uninflated,7,21,0,0,certified_reset,0,1,0.01634553165437079,0.012361985542674158,0.003983546111696631,0.0,0.0,0.0,0,0,-0.013176710940631456,0.005197971922509682,-0.005023137128355882,0.011156436947148022,-0.013176710940631456,0.005197971922509682,0.011449540446624468,0.00019086779735486763,0.0943069632723941,0.22247105155384292
uninflated,8,0,0,0,certified_reset,0,1,0.1,0.09601645388830338,0.003983546111696631,0.08365446834562923,0.0,0.0,0,0,1.9778446819407738,-0.13633462910510374,1.744870716850206,-1.6718796378314071,1.9778446819407738,-0.13633462910510374,-3.0968074382225557,4.683733673409151,0.0943069632723941,0.22247105155384292
uninflated,8,1,0,0,certified_reset,0,1,0.09601645388830338,0.09203290777660675,0.003983546111696631,0.0796709222339326,0.0,0.0,0,0,1.744870716850206,-1.6718796378314071,1.195712342624336,-1.75942574800296,1.744870716850206,-1.6718796378314071,0.5897566622780246,3.7711942330262764,0.0943069632723941,0.22247105155384292
uninflated,8,2,0,0,certified_reset,0,1,0.09203290777660675,0.08804936166491012,0.003983546111696631,0.07568737612223597,0.0,0.0,0,0,1.195712342624336,-1.75942574800296,0.6902234289754904,-1.310163960285976,1.195712342624336,-1.75942574800296,1.7180608888068583,2.4397614043999463,0.0943069632723941,0.22247105155384292
uninflated,8,3,0,0,certified_reset,0,1,0.08804936166491012,0.08406581555321349,0.003983546111696631,0.07170383001053934,0.0,0.0,0,0,0.6902234289754904,-1.310163960285976,0.3308749892453086,-0.8147236410618399,0.6902234289754904,-1.310163960285976,1.622319579483281,1.1160944480527268,0.0943069632723941,0.22247105155384292
uninflated,8,4,0,0,certified_reset,0,1,0.08406581555321349,0.08008226944151686,0.003983546111696631,0.06772028389884271,0.0,0.0,0,0,0.3308749892453086,-0.8147236410618399,0.11359693439684507,-0.44140030068489994,0.3308749892453086,-0.8147236410618399,1.177318911124864,0.3863082968137274,0.0943069632723941,0.22247105155384292
uninflated,8,5,0,0,certified_reset,0,1,0.08008226944151686,0.07609872332982023,0.003983546111696631,0.06373673778714609,0.0,0.0,0,0,0.11359693439684507,-0.44140030068489994,0.009174165854063884,-0.18766242635866245,0.11359693439684507,-0.44140030068489994,0.7503485364135389,0.10665465395337634,0.0943069632723941,0.22247105155384292
uninflated,8,6,0,0,certified_reset,0,1,0.07609872332982023,0.0721151772181236,0.003983546111696631,0.05975319167544945,0.0,0.0,0,0,0.009174165854063884,-0.18766242635866245,-0.03718474248609871,-0.0400050494837524,0.009174165854063884,-0.18766242635866245,0.38605086940199956,0.02081128378710615,0.0943069632723941,0.22247105155384292
uninflated,8,7,0,0,certified_reset,0,1,0.0721151772181236,0.06813163110642698,0.003983546111696631,0.05576964556375282,0.0,0.0,0,0,-0.03718474248609871,-0.0400050494837524,-0.04348132944071713,0.022799284641716325,-0.03718474248609871,-0.0400050494837524,0.14935484142089003,0.0035673555622755806,0.0943069632723941,0.22247105155384292
uninflated,8,8,0,0,certified_reset,0,1,0.06813163110642698,0.06414808499473035,0.003983546111696631,0.05178609945205619,0.0,0.0,0,0,-0.04348132944071713,0.022799284641716325,-0.03375443055971387,0.035752511812571386,-0.04348132944071713,0.022799284641716325,0.025686504656755968,0.002073361576694198,0.0943069632723941,0.22247105155384292
uninflated,8,9,0,0,certified_reset,0,1,0.06414808499473035,0.06016453888303372,0.003983546111696631,0.047802553340359565,0.0,0.0,0,0,-0.03375443055971387,0.035752511812571386,-0.016092053533213736,0.04189507731738704,-0.03375443055971387,0.035752511812571386,-0.018710085237290792,0.0014869274908044946,0.0943069632723941,0.22247105155384292
uninflated,8,10,0,0,certified_reset,0,1,0.06016453888303372,0.05618099277133709,0.003983546111696631,0.043819007228662936,0.0,0.0,0,0,-0.016092053533213736,0.04189507731738704,-0.012749550663759832,0.013908567067116838,-0.016092053533213736,0.04189507731738704,-0.062122258079037915,0.0010064875586803636,0.0943069632723941,0.22247105155384292
uninflated,8,11,0,0,certified_reset,0,1,0.05618099277133709,0.05219744665964046,0.003983546111696631,0.03983546111696631,0.0,0.0,0,0,-0.012749550663759832,0.013908567067116838,-0.010563366943112508,0.01142627353929348,-0.012749550663759832,0.013908567067116838,-0.007935124596851523,0.0002159503977823052,0.0943069632723941,0.22247105155384292
uninflated,8,12,0,0,certified_reset,0,1,0.05219744665964046,0.04821390054794383,0.003983546111696631,0.03585191500526968,0.0,0.0,0,0,-0.010563366943112508,0.01142627353929348,-0.007239179952763335,0.009385971517720299,-0.010563366943112508,0.01142627353929348,-0.006359339825132036,0.0001474599491644525,0.0943069632723941,0.22247105155384292
uninflated,8,13,0,0,certified_reset,0,1,0.04821390054794383,0.044230354436247205,0.003983546111696631,0.03186836889357305,0.0,0.0,0,0,-0.007239179952763335,0.009385971517720299,0.004110424538793453,0.0038194282902258613,-0.007239179952763335,0.009385971517720299,-0.007683960380844584,7.915330149210588e-05,0.0943069632723941,0.22247105155384292
uninflated,8,14,0,0,certified_reset,0,1,0.044230354436247205,0.040246808324550576,0.003983546111696631,0.02788482278187642,0.0,0.0,0,0,0.004110424538793453,0.0038194282902258613,-0.002661226033123852,-0.00260051573673059,0.004110424538793453,0.0038194282902258613,-0.015217276322396986,3.90678378989345e-05,0.0943069632723941,0.22247105155384292
uninflated,8,15,0,0,certified_reset,0,1,0.040246808324550576,0.03626326221285395,0.003983546111696631,0.02390127667017979,0.0,0.0,0,0,-0.002661226033123852,-0.00260051573673059,-0.008229573226554262,-0.006161746443551721,-0.002661226033123852,-0.00260051573673059,0.010123434971226966,1.6971509372954864e-05,0.0943069632723941,0.22247105155384292
uninflated,8,16,0,0,certified_reset,0,1,0.03626326221285395,0.03227971610115732,0.003983546111696631,0.019917730558483157,0.0,0.0,0,0,-0.008229573226554262,-0.006161746443551721,-0.008166356846965102,0.0012784509091919973,-0.008229573226554262,-0.006161746443551721,0.02728954426962321,0.00013679519341537228,0.0943069632723941,0.22247105155384292
uninflated,8,17,0,0,certified_reset,0,1,0.03227971610115732,0.028296169989460686,0.003983546111696631,0.015934184446786525,0.0,0.0,0,0,-0.008166356846965102,0.0012784509091919973,-0.014216034175985683,0.0025709236343253363,-0.008166356846965102,0.0012784509091919973,0.011261963086301674,7.724453833835498e-05,0.0943069632723941,0.22247105155384292
uninflated,8,18,0,0,certified_reset,0,1,0.028296169989460686,0.024312623877764054,0.003983546111696631,0.011950638335089893,0.0,0.0,0,0,-0.014216034175985683,0.0025709236343253363,-0.012879807660006834,0.006451560843925014,-0.014216034175985683,0.0025709236343253363,0.01885005391246469,0.0002321740023764021,0.0943069632723941,0.22247105155384292
uninflated,8,19,0,0,certified_reset,0,1,0.024312623877764054,0.020329077766067422,0.003983546111696631,0.007967092223393262,0.0,0.0,0,0,-0.012879807660006834,0.006451560843925014,-0.01061409334765885,0.008605945126658292,-0.012879807660006834,0.006451560843925014,0.008257761852361012,0.00018175035515431202,0.0943069632723941,0.22247105155384292
uninflated,8,20,0,0,certified_reset,0,1,0.020329077766067422,0.01634553165437079,0.003983546111696631,0.003983546111696631,0.0,0.0,0,0,-0.01061409334765885,0.008605945126658292,0.0016881538478172925,0.005206173397512965,-0.01061409334765885,0.008605945126658292,-0.0002334308860868507,0.00013117890967186558,0.0943069632723941,0.22247105155384292
uninflated,8,21,0,0,certified_reset,0,1,0.01634553165437079,0.012361985542674158,0.003983546111696631,0.0,0.0,0.0,0,0,0.0016881538478172925,0.005206173397512965,0.0026974456820940624,-0.002058191382300907,0.0016881538478172925,0.005206173397512965,-0.014035057424248465,2.538455072729941e-05,0.0943069632723941,0.22247105155384292
uninflated,9,0,0,0,certified_reset,0,1,0.1,0.09601645388830338,0.003983546111696631,0.08365446834562923,0.0,0.0,0,0,-2.331367564994095,0.011701499304664909,-2.0957088086153743,1.9310661629040102,-2.331367564994095,0.011701499304664909,3.969328054379376,6.695754170640643,0.0943069632723941,0.22247105155384292
uninflated,9,1,1,1,certified_reset,0,1,0.09601645388830338,0.09203290777660675,0.003983546111696631,0.0796709222339326,0.0,0.0,0,0,-2.0957088086153743,1.9310661629040102,-1.4398884432396504,2.083673248985937,-2.0957088086153743,1.9310661629040102,-0.5435379688403457,5.347884223771963,0.10226504615124801,0.24401787099944844
uninflated,9,2,1,1,certified_reset,0,1,0.09203290777660675,0.08804936166491012,0.003983546111696631,0.07568737612223597,0.0,0.0,0,0,-1.4398884432396504,2.083673248985937,-0.8390507623141794,1.5724768974501524,-1.4398884432396504,2.083673248985937,-1.9938771392120829,3.4767459648118115,0.10226504615124801,0.24401787099944844
uninflated,9,3,1,1,certified_reset,0,1,0.08804936166491012,0.08406581555321349,0.003983546111696631,0.07170383001053934,0.0,0.0,0,0,-0.8390507623141794,1.5724768974501524,-0.4051265650387574,1.0225655243180625,-0.8390507623141794,1.5724768974501524,-1.9289091674001808,1.6198323260800565,0.10226504615124801,0.24401787099944844
uninflated,9,4,1,1,certified_reset,0,1,0.08406581555321349,0.08008226944151686,0.003983546111696631,0.06772028389884271,0.0,0.0,0,0,-0.4051265650387574,1.0225655243180625,-0.1318979291434209,0.5489582406672653,-0.4051265650387574,1.0225655243180625,-1.4950652280685672,0.6043551994754484,0.10226504615124801,0.24401787099944844
uninflated,9,5,1,1,certified_reset,0,1,0.08008226944151686,0.07609872332982023,0.003983546111696631,0.06373673778714609,0.0,0.0,0,0,-0.1318979291434209,0.5489582406672653,0.005524558196582763,0.22038025511715553,-0.1318979291434209,0.5489582406672653,-0.9492594246744522,0.16482332763810942,0.10226504615124801,0.24401787099944844
uninflated,9,6,1,1,certified_reset,0,1,0.07609872332982023,0.0721151772181236,0.003983546111696631,0.05975319167544945,0.0,0.0,0,0,0.005524558196582763,0.22038025511715553,0.06926295153354325,0.045895468491948734,0.005524558196582763,0.22038025511715553,-0.4812667695997952,0.030701801236324856,0.10226504615124801,0.24401787099944844
uninflated,9,7,1,1,certified_reset,0,1,0.0721151772181236,0.06813163110642698,0.003983546111696631,0.05576964556375282,0.0,0.0,0,0,0.06926295153354325,0.045895468491948734,0.0790700590403468,-0.060593846430592915,0.06926295153354325,0.045895468491948734,-0.21692431166697515,0.009088447521537105,0.10226504615124801,0.24401787099944844
uninflated,9,8,1,1,certified_reset,0,1,0.06813163110642698,0.06414808499473035,0.003983546111696631,0.05178609945205619,0.0,0.0,0,0,0.0790700590403468,-0.060593846430592915,0.06082706205006908,-0.07198438002101666,0.0790700590403468,-0.060593846430592915,-0.00574844553199223,0.007172621363040239,0.10226504615124801,0.24401787099944844
uninflated,9,9,1,1,certified_reset,0,1,0.06414808499473035,0.06016453888303372,0.003983546111696631,0.047802553340359565,0.0,0.0,0,0,0.06082706205006908,-0.07198438002101666,0.01605352102711761,-0.05995102889465019,0.06082706205006908,-0.07198438002101666,0.049894220119705894,0.0051945238755037836,0.10226504615124801,0.24401787099944844
uninflated,9,10,0,0,certified_reset,0,1,0.06016453888303372,0.05618099277133709,0.003983546111696631,0.043819007228662936,0.0,0.0,0,0,0.01605352102711761,-0.05995102889465019,-0.004942711299109155,-0.030298828618636607,0.01605352102711761,-0.05995102889465019,0.10084164159417935,0.0019697699381026165,0.0943069632723941,0.22247105155384292
uninflated,9,11,0,0,certified_reset,0,1,0.05618099277133709,0.05219744665964046,0.003983546111696631,0.03983546111696631,0.0,0.0,0,0,-0.004942711299109155,-0.030298828618636607,-0.011185493190781857,-0.0008979012925968026,-0.004942711299109155,-0.030298828618636607,0.07333373320666102,0.0006841620629837784,0.0943069632723941,0.22247105155384292
uninflated,9,12,0,0,certified_reset,0,1,0.05219744665964046,0.04821390054794383,0.003983546111696631,0.03585191500526968,0.0,0.0,0,0,-0.011185493190781857,-0.0008979012925968026,-0.008358668578070657,0.002653307214929552,-0.011185493190781857,-0.0008979012925968026,0.02108910590628208,0.00016089684563794956,0.0943069632723941,0.22247105155384292
uninflated,9,13,0,0,certified_reset,0,1,0.04821390054794383,0.044230354436247205,0.003983546111696631,0.03186836889357305,0.0,0.0,0,0,-0.008358668578070657,0.002653307214929552,-0.0023053063380389224,0.0125207496707373,-0.008358668578070657,0.002653307214929552,0.008644935230817014,7.760614260382674e-05,0.0943069632723941,0.22247105155384292
uninflated,9,14,0,0,certified_reset,0,1,0.044230354436247205,0.040246808324550576,0.003983546111696631,0.02788482278187642,0.0,0.0,0,0,-0.0023053063380389224,0.0125207496707373,0.0035204213036992343,-0.014739918618261677,-0.0023053063380389224,0.0125207496707373,-0.022853026372184337,8.62875955409397e-05,0.0943069632723941,0.22247105155384292
uninflated,9,15,0,0,certified_reset,0,1,0.040246808324550576,0.03626326221285395,0.003983546111696631,0.02390127667017979,0.0,0.0,0,0,0.0035204213036992343,-0.014739918618261677,-0.0009075731072018599,-0.015150532371539691,0.0035204213036992343,-0.014739918618261677,0.025522255781895486,0.00011882050958950353,0.0943069632723941,0.22247105155384292
uninflated,9,16,0,0,certified_reset,0,1,0.03626326221285395,0.03227971610115732,0.003983546111696631,0.019917730558483157,0.0,0.0,0,0,-0.0009075731072018599,-0.015150532371539691,-0.002681926341356642,0.00032831036442691666,-0.0009075731072018599,-0.015150532371539691,0.033985191093131605,0.0001506078038211178,0.0943069632723941,0.22247105155384292
uninflated,9,17,0,0,certified_reset,0,1,0.03227971610115732,0.028296169989460686,0.003983546111696631,0.015934184446786525,0.0,0.0,0,0,-0.002681926341356642,0.00032831036442691666,-0.002924269782974327,0.0049798552701634385,-0.002681926341356642,0.00032831036442691666,0.0038995205063090304,8.436176638640128e-06,0.0943069632723941,0.22247105155384292
uninflated,9,18,0,0,certified_reset,0,1,0.028296169989460686,0.024312623877764054,0.003983546111696631,0.011950638335089893,0.0,0.0,0,0,-0.002924269782974327,0.0049798552701634385,-0.008558705456373397,0.0016749125035552626,-0.002924269782974327,0.0049798552701634385,-0.005647741741702077,1.730285233403748e-05,0.0943069632723941,0.22247105155384292
uninflated,9,19,0,0,certified_reset,0,1,0.024312623877764054,0.020329077766067422,0.003983546111696631,0.007967092223393262,0.0,0.0,0,0,-0.008558705456373397,0.0016749125035552626,-0.008963060616403812,0.00878309373427838,-0.008558705456373397,0.0016749125035552626,0.011076338828960922,8.3767594610913e-05,0.0943069632723941,0.22247105155384292
uninflated,9,20,0,0,certified_reset,0,1,0.020329077766067422,0.01634553165437079,0.003983546111696631,0.003983546111696631,0.0,0.0,0,0,-0.008963060616403812,0.00878309373427838,-0.0019503147044313118,0.02134379582181066,-0.008963060616403812,0.00878309373427838,-0.0034419581669258817,0.00010056990558143852,0.0943069632723941,0.22247105155384292
uninflated,9,21,0,0,certified_reset,0,1,0.01634553165437079,0.012361985542674158,0.003983546111696631,0.0,0.0,0.0,0,0,-0.0019503147044313118,0.02134379582181066,0.007560189746070007,-0.0064314735231987274,-0.0019503147044313118,0.02134379582181066,-0.04235228301742794,0.0002611904026101717,0.0943069632723941,0.22247105155384292
uninflated,10,0,1,1,certified_reset,0,1,0.1,0.09601645388830338,0.003983546111696631,0.08365446834562923,0.0,0.0,0,0,1.6165191923626574,-0.10928981412682028,1.4328216717555384,-1.3531573770650824,1.6165191923626574,-0.10928981412682028,-2.535641995639334,3.130478791548773,0.10226504615124801,0.24401787099944844
uninflated,10,1,1,1,certified_reset,0,1,0.09601645388830338,0.09203290777660675,0.003983546111696631,0.0796709222339326,0.0,0.0,0,0,1.4328216717555384,-1.3531573770650824,0.9853955380758362,-1.4608196485719007,1.4328216717555384,-1.3531573770650824,0.442053367982574,2.5263695592403286,0.10226504615124801,0.24401787099944844
uninflated,10,2,1,1,certified_reset,0,1,0.09203290777660675,0.08804936166491012,0.003983546111696631,0.07568737612223597,0.0,0.0,0,0,0.9853955380758362,-1.4608196485719007,0.5418059920560825,-1.0635823666074702,0.9853955380758362,-1.4608196485719007,1.4391224006879408,1.6701887406061455,0.10226504615124801,0.24401787099944844
uninflated,10,3,1,1,certified_reset,0,1,0.08804936166491012,0.08406581555321349,0.003983546111696631,0.07170383001053934,0.0,0.0,0,0,0.5418059920560825,-1.0635823666074702,0.22393885049691667,-0.6625100097161685,0.5418059920560825,-1.0635823666074702,1.348706585887827,0.7218763520528384,0.10226504615124801,0.24401787099944844
uninflated,10,4,1,1,certified_reset,0,1,0.08406581555321349,0.08008226944151686,0.003983546111696631,0.06772028389884271,0.0,0.0,0,0,0.22393885049691667,-0.6625100097161685,0.03631847500693756,-0.2908207005883861,0.22393885049691667,-0.6625100097161685,1.0346671028248597,0.2455213680988489,0.10226504615124801,0.24401787099944844
uninflated,10,5,0,0,certified_reset,0,1,0.08008226944151686,0.07609872332982023,0.003983546111696631,0.06373673778714609,0.0,0.0,0,0,0.03631847500693756,-0.2908207005883861,-0.0334818800178487,-0.07904106151667394,0.03631847500693756,-0.2908207005883861,0.5603810412086339,0.04758535450719529,0.0943069632723941,0.22247105155384292
uninflated,10,6,0,0,certified_reset,0,1,0.07609872332982023,0.0721151772181236,0.003983546111696631,0.05975319167544945,0.0,0.0,0,0,-0.0334818800178487,-0.07904106151667394,-0.04299761128341568,-0.0007026166112868784,-0.0334818800178487,-0.07904106151667394,0.226580436003534,0.006790004159314401,0.0943069632723941,0.22247105155384292
uninflated,10,7,0,0,certified_reset,0,1,0.0721151772181236,0.06813163110642698,0.003983546111696631,0.05576964556375282,0.0,0.0,0,0,-0.04299761128341568,-0.0007026166112868784,-0.04434860992086447,0.029028139169059303,-0.04299761128341568,-0.0007026166112868784,0.07517213633992392,0.002300986000157978,0.0943069632723941,0.22247105155384292
uninflated,10,8,0,0,certified_reset,0,1,0.06813163110642698,0.06414808499473035,0.003983546111696631,0.05178609945205619,0.0,0.0,0,0,-0.04434860992086447,0.029028139169059303,-0.03582932256802039,0.036033187328417066,-0.04434860992086447,0.029028139169059303,0.01384228430707199,0.0021927861246045927,0.0943069632723941,0.22247105155384292
uninflated,10,9,1,1,certified_reset,0,1,0.06414808499473035,0.06016453888303372,0.003983546111696631,0.047802553340359565,0.0,0.0,0,0,-0.03582932256802039,0.036033187328417066,-0.0239586657453628,-0.004395072262611016,-0.03582932256802039,0.036033187328417066,-0.015760823584515204,0.0016282102877494314,0.10226504615124801,0.24401787099944844
uninflated,10,10,1,1,certified_reset,0,1,0.06016453888303372,0.05618099277133709,0.003983546111696631,0.043819007228662936,0.0,0.0,0,0,-0.0239586657453628,-0.004395072262611016,-0.04078664012413076,0.0020084184978594113,-0.0239586657453628,-0.004395072262611016,0.05045310655944724,0.0007824881062663291,0.10226504615124801,0.24401787099944844
uninflated,10,11,0,0,certified_reset,0,1,0.05618099277133709,0.05219744665964046,0.003983546111696631,0.03983546111696631,0.0,0.0,0,0,-0.04078664012413076,0.0020084184978594113,-0.03096369944774281,0.032724965203411435,-0.04078664012413076,0.0020084184978594113,0.06557820412670982,0.002008598517349743,0.0943069632723941,0.22247105155384292
uninflated,10,12,0,0,certified_reset,0,1,0.05219744665964046,0.04821390054794383,0.003983546111696631,0.03585191500526968,0.0,0.0,0,0,-0.03096369944774281,0.032724965203411435,-0.01960250205908643,0.03963181620415843,-0.03096369944774281,0.032724965203411435,-0.017010192671450916,0.0012496292527588613,0.0943069632723941,0.22247105155384292
uninflated,10,13,0,0,certified_reset,0,1,0.04821390054794383,0.044230354436247205,0.003983546111696631,0.03186836889357305,0.0,0.0,0,0,-0.01960250205908643,0.03963181620415843,-0.001396159876450487,0.026237082349138997,-0.01960250205908643,0.03963181620415843,-0.05126197406368454,0.0009871514996790058,0.0943069632723941,0.22247105155384292
uninflated,10,14,0,0,certified_reset,0,1,0.044230354436247205,0.040246808324550576,0.003983546111696631,0.02788482278187642,0.0,0.0,0,0,-0.001396159876450487,0.026237082349138997,0.032749955287972234,0.01246312996697278,-0.001396159876450487,0.026237082349138997,-0.05377385697355784,0.00040537560045449795,0.0943069632723941,0.22247105155384292
uninflated,10,15,0,0,certified_reset,0,1,0.040246808324550576,0.03626326221285395,0.003983546111696631,0.02390127667017979,0.0,0.0,0,0,0.032749955287972234,0.01246312996697278,0.021127555354668964,-0.008385446720053112,0.032749955287972234,0.01246312996697278,-0.08279592207655778,0.0016598051505081885,0.0943069632723941,0.22247105155384292
uninflated,10,16,0,0,certified_reset,0,1,0.03626326221285395,0.03227971610115732,0.003983546111696631,0.019917730558483157,0.0,0.0,0,0,0.021127555354668964,-0.008385446720053112,0.017690374269527805,-0.015982059099259212,0.021127555354668964,-0.008385446720053112,-0.018245062536844707,0.0004905831089961836,0.0943069632723941,0.22247105155384292
uninflated,10,17,0,0,certified_reset,0,1,0.03227971610115732,0.028296169989460686,0.003983546111696631,0.015934184446786525,0.0,0.0,0,0,0.017690374269527805,-0.015982059099259212,0.011453946920144741,-0.007134164839600663,0.017690374269527805,-0.015982059099259212,0.003900719415945624,0.0003780231440159797,0.0943069632723941,0.22247105155384292
uninflated,10,18,0,0,certified_reset,0,1,0.028296169989460686,0.024312623877764054,0.003983546111696631,0.011950638335089893,0.0,0.0,0,0,0.011453946920144741,-0.007134164839600663,0.00856702756521728,-0.010562991217351688,0.011453946920144741,-0.007134164839600663,-0.004348107680004856,0.00014542946027089516,0.0943069632723941,0.22247105155384292
uninflated,10,19,0,0,certified_reset,0,1,0.024312623877764054,0.020329077766067422,0.003983546111696631,0.007967092223393262,0.0,0.0,0,0,0.00856702756521728,-0.010562991217351688,-0.0031302950462669694,-0.01538195175887683,0.00856702756521728,-0.010562991217351688,0.007930558256793981,0.0001063196575088072,0.0943069632723941,0.22247105155384292
uninflated,10,20,0,0,certified_reset,0,1,0.020329077766067422,0.01634553165437079,0.003983546111696631,0.003983546111696631,0.0,0.0,0,0,-0.0031302950462669694,-0.01538195175887683,9.504420016607021e-06,0.012397326965752358,-0.0031302950462669694,-0.01538195175887683,0.03829358576662224,0.0001862617539240393,0.0943069632723941,0.22247105155384292
uninflated,10,21,0,0,certified_reset,0,1,0.01634553165437079,0.012361985542674158,0.003983546111696631,0.0,0.0,0.0,0,0,9.504420016607021e-06,0.012397326965752358,0.00592650882510312,-0.0018315215310760868,9.504420016607021e-06,0.012397326965752358,-0.02655936600938306,9.485551313357228e-05,0.0943069632723941,0.22247105155384292
uninflated,11,0,1,1,certified_reset,0,1,0.1,0.09601645388830338,0.003983546111696631,0.08365446834562923,0.0,0.0,0,0,-1.9699510154641586,0.044954138485308236,-1.7943191588834426,1.6828042358431086,-1.9699510154641586,0.044954138485308236,3.278916973026677,4.741315943250203,0.10226504615124801,0.24401787099944844
uninflated,11,1,0,0,certified_reset,0,1,0.09601645388830338,0.09203290777660675,0.003983546111696631,0.0796709222339326,0.0,0.0,0,0,-1.7943191588834426,1.6828042358431086,-1.2290553831780575,1.8014127896802699,-1.7943191588834426,1.6828042358431086,-0.5284184688709961,3.949876854238579,0.0943069632723941,0.22247105155384292
uninflated,11,2,0,0,certified_reset,0,1,0.09203290777660675,0.08804936166491012,0.003983546111696631,0.07568737612223597,0.0,0.0,0,0,-1.2290553831780575,1.8014127896802699,-0.7092570205202917,1.3445776299740502,-1.2290553831780575,1.8014127896802699,-1.7508205578575335,2.5670789546902,0.0943069632723941,0.22247105155384292
uninflated,11,3,0,0,certified_reset,0,1,0.08804936166491012,0.08406581555321349,0.003983546111696631,0.07170383001053934,0.0,0.0,0,0,-0.7092570205202917,1.3445776299740502,-0.34774705797483296,0.8386945823045141,-0.7092570205202917,1.3445776299740502,-1.6633842213838952,1.1763655373498925,0.0943069632723941,0.22247105155384292
uninflated,11,4,0,0,certified_reset,0,1,0.08406581555321349,0.08008226944151686,0.003983546111696631,0.06772028389884271,0.0,0.0,0,0,-0.34774705797483296,0.8386945823045141,-0.12865647118654924,0.43503127150685733,-0.34774705797483296,0.8386945823045141,-1.1997299276148428,0.41192831886406495,0.0943069632723941,0.22247105155384292
uninflated,11,5,0,0,certified_reset,0,1,0.08008226944151686,0.07609872332982023,0.003983546111696631,0.06373673778714609,0.0,0.0,0,0,-0.12865647118654924,0.43503127150685733,-0.02709004849327858,0.18758997604805513,-0.12865647118654924,0.43503127150685733,-0.7109108032721384,0.1042970729921166,0.0943069632723941,0.22247105155384292
uninflated,11,6,0,0,certified_reset,0,1,0.07609872332982023,0.0721151772181236,0.003983546111696631,0.05975319167544945,0.0,0.0,0,0,-0.02709004849327858,0.18758997604805513,0.019885181357352285,0.06345172629410135,-0.02709004849327858,0.18758997604805513,-0.35519679807782106,0.01962455173497457,0.0943069632723941,0.22247105155384292
uninflated,11,7,0,0,certified_reset,0,1,0.0721151772181236,0.06813163110642698,0.003983546111696631,0.05576964556375282,0.0,0.0,0,0,0.019885181357352285,0.06345172629410135,0.03238758549345182,-0.009422744654528798,0.019885181357352285,0.06345172629410135,-0.1699109935851628,0.0037115304893279577,0.0943069632723941,0.22247105155384292
uninflated,11,8,0,0,certified_reset,0,1,0.06813163110642698,0.06414808499473035,0.003983546111696631,0.05178609945205619,0.0,0.0,0,0,0.03238758549345182,-0.009422744654528798,0.028303858326399735,-0.023351673266528546,0.03238758549345182,-0.009422744654528798,-0.035316905834821215,0.0011709354303214138,0.0943069632723941,0.22247105155384292
uninflated,11,9,0,0,certified_reset,0,1,0.06414808499473035,0.06016453888303372,0.003983546111696631,0.047802553340359565,0.0,0.0,0,0,0.028303858326399735,-0.023351673266528546,0.020428563032211643,-0.020328162945430453,0.028303858326399735,-0.023351673266528546,0.0014966500653110356,0.0009376127541610232,0.0943069632723941,0.22247105155384292
uninflated,11,10,0,0,certified_reset,0,1,0.06016453888303372,0.05618099277133709,0.003983546111696631,0.043819007228662936,0.0,0.0,0,0,0.020428563032211643,-0.020328162945430453,0.016273463222799756,-0.030797661458551166,0.020428563032211643,-0.020328162945430453,0.00851603197949158,0.000526436563799095,0.0943069632723941,0.22247105155384292
uninflated,11,11,0,0,certified_reset,0,1,0.05618099277133709,0.05219744665964046,0.003983546111696631,0.03983546111696631,0.0,0.0,0,0,0.016273463222799756,-0.030797661458551166,0.009452971117225591,-0.02341985496631324,0.016273463222799756,-0.030797661458551166,0.038049892514463966,0.0006177731387216791,0.0943069632723941,0.22247105155384292
