method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
calibrate_then_close,0,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,0.00666592764739106,-0.005234067469469692,0.00012562333313814603,-0.006943467075520782,0.00666592764739106,-0.005234067469469692,0.0010678407736668968,4.939428170769311e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,0,21,1,1,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,0.00012562333313814603,-0.006943467075520782,-0.019565060701564885,0.004535592770339143,0.00012562333313814603,-0.006943467075520782,0.010100928671571675,1.1244612527724608e-05,0.0937692507440512,0.48100372312917616
calibrate_then_close,1,0,0,0,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,-2.188187484113878,0.024234945270303232,-1.387168733837541,1.5946421664696706,-2.188187484113878,0.024234945270303232,1.5499999999999885,4.848332685495628,0.08793708404796775,0.445940117129303
calibrate_then_close,1,1,0,0,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,-1.387168733837541,1.5946421664696706,-0.2766038966979235,0.6300120518335964,-1.387168733837541,1.5946421664696706,-0.9677653785102692,2.4053703968674793,0.08793708404796775,0.445940117129303
calibrate_then_close,1,2,0,0,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,-0.2766038966979235,0.6300120518335964,0.023795020062641087,-0.021525212106911943,-0.2766038966979235,0.6300120518335964,-0.6526348395615442,0.15860275489571768,0.08793708404796775,0.445940117129303
calibrate_then_close,1,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,0.023795020062641087,-0.021525212106911943,0.0011108464247010638,-0.012447513305469152,0.023795020062641087,-0.021525212106911943,0.008015296840000581,0.0006512093604918837,0.08793708404796775,0.445940117129303
calibrate_then_close,1,4,0,0,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,0.0011108464247010638,-0.012447513305469152,0.0040802309162883375,0.016318753236228382,0.0011108464247010638,-0.012447513305469152,0.017232201905195074,3.6547005089976035e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,1,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,0.0040802309162883375,0.016318753236228382,0.011115180970196257,-0.0209835658148822,0.0040802309162883375,0.016318753236228382,-0.028104493722425846,8.43291558083666e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,1,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,0.011115180970196257,-0.0209835658148822,-0.003635179139091758,-0.004203868066474686,0.011115180970196257,-0.0209835658148822,0.019846019961368006,0.00021264966688323714,0.08793708404796775,0.445940117129303
calibrate_then_close,1,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,-0.003635179139091758,-0.004203868066474686,-0.00031355150066804047,-0.007192498603418621,-0.003635179139091758,-0.004203868066474686,0.009816431416956855,1.8804636727041946e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,1,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,-0.00031355150066804047,-0.007192498603418621,-0.001061611556235206,0.0007327710288273772,-0.00031355150066804047,-0.007192498603418621,0.010909173227651506,1.2385332565176075e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,1,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,-0.001061611556235206,0.0007327710288273772,-0.002292990763305588,-0.005184619444805341,-0.001061611556235206,0.0007327710288273772,-2.091954735685528e-05,1.223681645542648e-06,0.08793708404796775,0.445940117129303
calibrate_then_close,1,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,-0.002292990763305588,-0.005184619444805341,-0.006755095203617961,-0.004411859875089643,-0.002292990763305588,-0.005184619444805341,0.009920081726846674,1.255645735902933e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,1,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,-0.006755095203617961,-0.004411859875089643,-0.00977299650451665,0.014916473440617573,-0.006755095203617961,-0.004411859875089643,0.013224962481356352,5.3507413386111144e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,1,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,-0.00977299650451665,0.014916473440617573,-0.0030341010527896546,0.0023442433521817067,-0.00977299650451665,0.014916473440617573,-0.012238071438625311,0.00013930593287355398,0.08793708404796775,0.445940117129303
calibrate_then_close,1,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,-0.0030341010527896546,0.0023442433521817067,-0.0018752720726464963,0.0026955476449402665,-0.0030341010527896546,0.0023442433521817067,-0.000433603834176764,1.0199655346629272e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,1,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,-0.0018752720726464963,0.0026955476449402665,0.002768746498100761,-0.009463783801605974,-0.0018752720726464963,0.0026955476449402665,-0.0021018918676804217,4.9349699611391565e-06,0.08793708404796775,0.445940117129303
calibrate_then_close,1,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,0.002768746498100761,-0.009463783801605974,-0.001662155955611767,0.00019764369638997233,0.002768746498100761,-0.009463783801605974,0.011181248398447823,2.691284175627716e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,1,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,-0.001662155955611767,0.00019764369638997233,0.0022155159894352698,-0.005373787712376291,-0.001662155955611767,0.00019764369638997233,0.0013682881256988904,2.8165990761789652e-06,0.08793708404796775,0.445940117129303
calibrate_then_close,1,17,0,0,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,0.0022155159894352698,-0.005373787712376291,-0.0021268256680575534,-0.009155042838996982,0.0022155159894352698,-0.005373787712376291,0.005715164692441654,1.092305577397019e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,1,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,-0.0021268256680575534,-0.009155042838996982,-0.008663450256262115,0.018448574382713648,-0.0021268256680575534,-0.009155042838996982,0.015600773129500322,2.5694656167358524e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,1,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,-0.008663450256262115,0.018448574382713648,0.005991044705648012,-0.005143611198123253,-0.008663450256262115,0.018448574382713648,-0.018549155096698362,0.00014492013062857565,0.08793708404796775,0.445940117129303
calibrate_then_close,1,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,0.005991044705648012,-0.005143611198123253,0.006705121088334329,-0.002860771472224589,0.005991044705648012,-0.005143611198123253,0.0016063318097165478,4.0719336720488366e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,1,21,0,0,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,0.006705121088334329,-0.002860771472224589,0.006725682199376852,0.0002089653175984911,0.006705121088334329,-0.002860771472224589,-0.0024603143401014916,4.658309989046139e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,2,0,1,1,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,4.2889031101612485,0.10612075495934281,3.6078627831130716,-1.4782125529215326,4.2889031101612485,0.10612075495934281,-1.55,18.456779478984796,0.0937692507440512,0.48100372312917616
calibrate_then_close,2,1,0,0,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,3.6078627831130716,-1.4782125529215326,1.7211665738544273,-2.29659427710997,3.6078627831130716,-1.4782125529215326,-0.8219898793486331,13.426885769106851,0.08793708404796775,0.445940117129303
calibrate_then_close,2,2,0,0,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,1.7211665738544273,-2.29659427710997,0.192534362769233,-0.7438258894468845,1.7211665738544273,-2.29659427710997,1.55,3.9718590242115557,0.08793708404796775,0.445940117129303
calibrate_then_close,2,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,0.192534362769233,-0.7438258894468845,-0.09060918641561669,0.16173563853140477,0.192534362769233,-0.7438258894468845,0.9040057399321009,0.15708999197877005,0.08793708404796775,0.445940117129303
calibrate_then_close,2,4,0,0,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,-0.09060918641561669,0.16173563853140477,-0.001239288635320155,0.009083587756812714,-0.09060918641561669,0.16173563853140477,-0.14802794870687785,0.013466346521668148,0.08793708404796775,0.445940117129303
calibrate_then_close,2,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,-0.001239288635320155,0.009083587756812714,0.007202015608910604,-0.005583321848432753,-0.001239288635320155,0.009083587756812714,-0.012143926807520153,2.0074792255723066e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,2,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,0.007202015608910604,-0.005583321848432753,0.006782834744151868,-0.006873099441356426,0.007202015608910604,-0.005583321848432753,0.0010565618668489168,5.750816382082754e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,2,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,0.006782834744151868,-0.006873099441356426,0.006613816541809035,-0.0020471937555573087,0.006782834744151868,-0.006873099441356426,0.003369111490834342,5.479372923995486e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,2,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,0.006613816541809035,-0.0020471937555573087,0.010001447166155577,-0.003917534090319367,0.006613816541809035,-0.0020471937555573087,-0.003566483524696337,4.481494477610779e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,2,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,0.010001447166155577,-0.003917534090319367,0.002824332390886435,-0.00521965723424977,0.010001447166155577,-0.003917534090319367,-0.004184844443794143,0.0001032292416956569,0.08793708404796775,0.445940117129303
calibrate_then_close,2,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,0.002824332390886435,-0.00521965723424977,0.0024460117948232026,-0.00412335158126346,0.002824332390886435,-0.00521965723424977,0.004876327164530357,1.3475385515348774e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,2,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,0.0024460117948232026,-0.00412335158126346,0.00165295883489981,-6.553211320464968e-05,0.0024460117948232026,-0.00412335158126346,0.003638302858316512,9.374269979922496e-06,0.08793708404796775,0.445940117129303
calibrate_then_close,2,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,0.00165295883489981,-6.553211320464968e-05,-0.0047098891442229444,-0.0009251404580543264,0.00165295883489981,-6.553211320464968e-05,-0.001547293054950083,2.7928988072357487e-06,0.08793708404796775,0.445940117129303
calibrate_then_close,2,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,-0.0047098891442229444,-0.0009251404580543264,-0.001356082036954858,0.0027225908300697235,-0.0047098891442229444,-0.0009251404580543264,0.006051220096192981,2.3252546643266596e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,2,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,-0.001356082036954858,0.0027225908300697235,0.006644030771789427,-0.003351916312112376,-0.001356082036954858,0.0027225908300697235,-0.0026593415577811893,3.3500110780115432e-06,0.08793708404796775,0.445940117129303
calibrate_then_close,2,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,0.006644030771789427,-0.003351916312112376,0.000361056997587623,-0.003834639289970234,0.006644030771789427,-0.003351916312112376,-0.001676323963761222,4.623575818068472e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,2,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,0.000361056997587623,-0.003834639289970234,-0.003923333632285377,-0.008540255032954983,0.000361056997587623,-0.003834639289970234,0.005287313610675988,3.476056813100993e-06,0.08793708404796775,0.445940117129303
calibrate_then_close,2,17,0,0,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,-0.003923333632285377,-0.008540255032954983,-0.004009952476230193,0.004880307544751086,-0.003923333632285377,-0.008540255032954983,0.0164835315701762,3.531368920087078e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,2,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,-0.004009952476230193,0.004880307544751086,-0.0026383663486359323,0.0077300672247047125,-0.004009952476230193,0.004880307544751086,-0.0031926903218261454,2.0621682960545503e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,2,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,-0.0026383663486359323,0.0077300672247047125,-0.004223685246888029,0.0026900369778937406,-0.0026383663486359323,0.0077300672247047125,-0.008758914365142744,1.963465058473382e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,2,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,-0.004223685246888029,0.0026900369778937406,-0.0025206102450880744,0.002971602128186594,-0.004223685246888029,0.0026900369778937406,0.0002412413291298949,1.914350580889002e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,2,21,0,0,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,-0.0025206102450880744,0.002971602128186594,0.00030830148104421626,-0.0002799137198203042,-0.0025206102450880744,0.002971602128186594,-0.0018660374713470919,8.030003861238506e-06,0.08793708404796775,0.445940117129303
calibrate_then_close,3,0,2,2,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,-2.169164105233138,-0.021428447587067856,-1.4248421550707118,1.5803298779275057,-2.169164105233138,-0.021428447587067856,1.5499999999999856,4.765418067537758,0.09879594364243459,0.5117105708836716
calibrate_then_close,3,1,2,2,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,-1.4248421550707118,1.5803298779275057,-0.28658820834176735,0.6473189382182571,-1.4248421550707118,1.5803298779275057,-0.9091685831935736,2.500379508835871,0.09879594364243459,0.5117105708836716
calibrate_then_close,3,2,2,2,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,-0.28658820834176735,0.6473189382182571,0.011195867099117192,0.04774963081382469,-0.28658820834176735,0.6473189382182571,-0.6681876319667371,0.16871859434805928,0.09879594364243459,0.5117105708836716
calibrate_then_close,3,3,1,1,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,0.011195867099117192,0.04774963081382469,0.008902135275686222,-0.023370554364159538,0.011195867099117192,0.04774963081382469,-0.08148621990670295,0.0007017524446823637,0.0937692507440512,0.48100372312917616
calibrate_then_close,3,4,0,0,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,0.008902135275686222,-0.023370554364159538,-0.006995216539935372,-0.003776554628805026,0.008902135275686222,-0.023370554364159538,0.025557969065155145,0.00019389116306686724,0.08793708404796775,0.445940117129303
calibrate_then_close,3,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,-0.006995216539935372,-0.003776554628805026,-0.006244359431461803,0.00979886984718409,-0.006995216539935372,-0.003776554628805026,0.012531218059317272,5.5426065767422135e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,3,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,-0.006244359431461803,0.00979886984718409,-0.009867966504209336,0.0012733945422431186,-0.006244359431461803,0.00979886984718409,-0.008213636695570743,5.796183345422626e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,3,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,-0.009867966504209336,0.0012733945422431186,-0.008017994526602387,0.017291165163773645,-0.009867966504209336,0.0012733945422431186,0.007948916039148459,9.924827064197184e-05,0.08793708404796775,0.445940117129303
calibrate_then_close,3,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,-0.008017994526602387,0.017291165163773645,-0.006352628295834958,-0.001787462108549594,-0.008017994526602387,0.017291165163773645,-0.017488998595790783,0.000125752053715477,0.08793708404796775,0.445940117129303
calibrate_then_close,3,9,1,1,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,-0.006352628295834958,-0.001787462108549594,0.009847693224710255,0.012966437157678527,-0.006352628295834958,-0.001787462108549594,0.008959810012074196,4.293794489346469e-05,0.0937692507440512,0.48100372312917616
calibrate_then_close,3,10,1,1,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,0.009847693224710255,0.012966437157678527,0.008669910545960008,0.013835647400150305,0.009847693224710255,0.012966437157678527,-0.028909973303252484,0.00014813485441939829,0.0937692507440512,0.48100372312917616
calibrate_then_close,3,11,1,1,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,0.008669910545960008,0.013835647400150305,0.0014689164895193303,-0.03589899785720946,0.008669910545960008,0.013835647400150305,-0.029013900473011285,0.00013066903440802513,0.0937692507440512,0.48100372312917616
calibrate_then_close,3,12,1,1,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,0.0014689164895193303,-0.03589899785720946,0.004363268262541036,-0.011759687524356577,0.0014689164895193303,-0.03589899785720946,0.05142107294135538,0.0003002337327015338,0.0937692507440512,0.48100372312917616
calibrate_then_close,3,13,1,1,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,0.004363268262541036,-0.011759687524356577,-0.01755683414703385,-0.011410674670822542,0.004363268262541036,-0.011759687524356577,0.012979236792219611,4.814186974430194e-05,0.0937692507440512,0.48100372312917616
