method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
global_compatible,0,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,-0.0001843678685135902,-0.0018976528228032388,-0.011143403726877983,0.004329209009840134,-0.0001843678685135902,-0.0018976528228032388,0.002977040822627185,9.037563348907212e-07,0.05681158929066056,0.29437817757985607
global_compatible,0,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,-0.011143403726877983,0.004329209009840134,0.007019318892572421,0.008874686396567426,-0.011143403726877983,0.004329209009840134,0.0047178663376271765,0.00012810547230684958,0.05681158929066056,0.29437817757985607
global_compatible,0,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,0.007019318892572421,0.008874686396567426,0.008089526909784626,0.0003079313971463757,0.007019318892572421,0.008874686396567426,-0.020065114154079078,7.351286842076513e-05,0.05681158929066056,0.29437817757985607
global_compatible,0,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,0.008089526909784626,0.0003079313971463757,-0.00015695164400563507,-0.002880350576090808,0.008089526909784626,0.0003079313971463757,-0.008513885292935612,6.726966960782396e-05,0.05681158929066056,0.29437817757985607
global_compatible,0,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,-0.00015695164400563507,-0.002880350576090808,-0.002495947303249626,-0.001236017051704882,-0.00015695164400563507,-0.002880350576090808,0.0043987873900589915,2.0017225805432187e-06,0.05681158929066056,0.29437817757985607
global_compatible,0,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,-0.002495947303249626,-0.001236017051704882,-0.014169274880741907,0.020276976028079888,-0.002495947303249626,-0.001236017051704882,0.0043047855460248245,6.968025272909628e-06,0.05681158929066056,0.29437817757985607
global_compatible,0,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,-0.014169274880741907,0.020276976028079888,0.0013345402201443203,0.00892627432035329,-0.014169274880741907,0.020276976028079888,-0.015758673864786493,0.00028098478192723994,0.05681158929066056,0.29437817757985607
global_compatible,0,17,1,1,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,0.0013345402201443203,0.00892627432035329,0.001655156136997087,-0.017081911738917467,0.0013345402201443203,0.00892627432035329,-0.014477195531342012,2.1362834544096324e-05,0.05681158929066056,0.29437817757985607
global_compatible,0,18,1,1,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,0.001655156136997087,-0.017081911738917467,-0.0023888047120413885,0.012456143633879877,0.001655156136997087,-0.017081911738917467,0.02351266271416307,6.908318209369893e-05,0.05681158929066056,0.29437817757985607
global_compatible,0,19,1,1,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,-0.0023888047120413885,0.012456143633879877,0.012608837272144484,0.024916448821236788,-0.0023888047120413885,0.012456143633879877,-0.01597076591043094,4.001101460742803e-05,0.05681158929066056,0.29437817757985607
global_compatible,0,20,1,1,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,0.012608837272144484,0.024916448821236788,0.028158356438834617,-0.0242935787057386,0.012608837272144484,0.024916448821236788,-0.04926217160179152,0.000331401112063565,0.05681158929066056,0.29437817757985607
global_compatible,0,21,1,1,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,0.028158356438834617,-0.0242935787057386,0.008337524168618864,-0.05383416934370279,0.028158356438834617,-0.0242935787057386,0.007741740503003786,0.0009006234349266,0.05681158929066056,0.29437817757985607
global_compatible,1,0,0,0,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,-3.330746672366392,0.5974032371171546,-1.9599319770899954,2.1389301136898964,-3.330746672366392,0.5974032371171546,1.55,11.218176208469044,0.05681158929066056,0.29437817757985607
global_compatible,1,1,0,0,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,-1.9599319770899954,2.1389301136898964,-0.4224716481997228,0.9365739295235218,-1.9599319770899954,2.1389301136898964,-1.1992168488358346,4.700790346708097,0.05681158929066056,0.29437817757985607
global_compatible,1,2,0,0,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,-0.4224716481997228,0.9365739295235218,0.029767740999678754,-0.015568521440043365,-0.4224716481997228,0.9365739295235218,-0.958978903505682,0.35936403755017793,0.05681158929066056,0.29437817757985607
global_compatible,1,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,0.029767740999678754,-0.015568521440043365,0.013841433232962557,-0.029484703722823326,0.029767740999678754,-0.015568521440043365,-0.006707792743724198,0.0009308714610805107,0.05681158929066056,0.29437817757985607
global_compatible,1,4,0,0,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,0.013841433232962557,-0.029484703722823326,-0.0015397710966132982,-0.0018990324141657839,0.013841433232962557,-0.029484703722823326,0.029652297126749213,0.0003700493377169667,0.05681158929066056,0.29437817757985607
global_compatible,1,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,-0.0015397710966132982,-0.0018990324141657839,-0.00450642686734167,-0.011660114683166647,-0.0015397710966132982,-0.0018990324141657839,0.004331118852503969,3.4889981326380195e-06,0.05681158929066056,0.29437817757985607
global_compatible,1,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,-0.00450642686734167,-0.011660114683166647,-0.004954015930098773,0.011164683614981309,-0.00450642686734167,-0.011660114683166647,0.021661295455431533,5.651066552731405e-05,0.05681158929066056,0.29437817757985607
global_compatible,1,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,-0.004954015930098773,0.011164683614981309,-0.0018530268336893092,0.010656613280229633,-0.004954015930098773,0.011164683614981309,-0.011513851195790814,5.0293521909716536e-05,0.05681158929066056,0.29437817757985607
global_compatible,1,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,-0.0018530268336893092,0.010656613280229633,0.008248241825277527,0.0006219870567506689,-0.0018530268336893092,0.010656613280229633,-0.013850986092796908,2.8671367028729946e-05,0.05681158929066056,0.29437817757985607
global_compatible,1,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,0.008248241825277527,0.0006219870567506689,0.008281619109883774,-0.015233995732707572,0.008248241825277527,0.0006219870567506689,-0.009127614140927665,7.018596292767688e-05,0.05681158929066056,0.29437817757985607
global_compatible,1,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,0.008281619109883774,-0.015233995732707572,0.0010092465217299688,-0.0057434384784223955,0.008281619109883774,-0.015233995732707572,0.01419238787290725,0.0001153942445967157,0.05681158929066056,0.29437817757985607
global_compatible,1,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,0.0010092465217299688,-0.0057434384784223955,-0.00413980501281771,-0.00332321452592589,0.0010092465217299688,-0.0057434384784223955,0.0074525583464480315,8.34476958928048e-06,0.05681158929066056,0.29437817757985607
global_compatible,1,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,-0.00413980501281771,-0.00332321452592589,-0.0027913473524976687,0.0008303150633041222,-0.00413980501281771,-0.00332321452592589,0.009017176916212417,2.1158598393965963e-05,0.05681158929066056,0.29437817757985607
global_compatible,1,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,-0.0027913473524976687,0.0008303150633041222,0.004366681737337333,0.007644568330243936,-0.0027913473524976687,0.0008303150633041222,0.001560066900127055,7.976561419400497e-06,0.05681158929066056,0.29437817757985607
global_compatible,1,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,0.004366681737337333,0.007644568330243936,-0.004877770946553597,-0.005619589628675394,0.004366681737337333,0.007644568330243936,-0.015607358390907366,3.56767467857894e-05,0.05681158929066056,0.29437817757985607
global_compatible,1,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,-0.004877770946553597,-0.005619589628675394,-0.008213364701513919,0.010840176140048622,-0.004877770946553597,-0.005619589628675394,0.013137958644349553,3.379216010760724e-05,0.05681158929066056,0.29437817757985607
global_compatible,1,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,-0.008213364701513919,0.010840176140048622,0.006287326435420857,0.0071792249719479445,-0.008213364701513919,0.010840176140048622,-0.0077897812719288344,9.012807240119745e-05,0.05681158929066056,0.29437817757985607
global_compatible,1,17,0,0,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,0.006287326435420857,0.0071792249719479445,0.010778657239386358,0.0007347188420282705,0.006287326435420857,0.0071792249719479445,-0.016836591234665493,5.589467263123369e-05,0.05681158929066056,0.29437817757985607
global_compatible,1,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,0.010778657239386358,0.0007347188420282705,0.011725771490410576,-0.011214089717358367,0.010778657239386358,0.0007347188420282705,-0.011812249384880302,0.00011976484889227071,0.05681158929066056,0.29437817757985607
global_compatible,1,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,0.011725771490410576,-0.011214089717358367,-0.00010763386901367807,-0.012477950539978234,0.011725771490410576,-0.011214089717358367,0.004842990850172487,0.0001607161265287101,0.05681158929066056,0.29437817757985607
global_compatible,1,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,-0.00010763386901367807,-0.012477950539978234,-0.010929465121325295,0.0025795263707056675,-0.00010763386901367807,-0.012477950539978234,0.018487763641722898,3.658238510362989e-05,0.05681158929066056,0.29437817757985607
global_compatible,1,21,0,0,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,-0.010929465121325295,0.0025795263707056675,-0.003959034709711229,0.02083006608954002,-0.010929465121325295,0.0025795263707056675,0.007081549073397082,0.00012190462840372928,0.05681158929066056,0.29437817757985607
global_compatible,2,0,0,0,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,-5.707789416035064,0.09001766264646471,-4.84585111949014,1.63963372892917,-5.707789416035064,0.09001766264646471,1.55,32.6403810901278,0.05681158929066056,0.29437817757985607
global_compatible,2,1,0,0,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,-4.84585111949014,1.63963372892917,-2.647271366934624,2.7566981886657027,-4.84585111949014,1.63963372892917,1.1083603210875892,23.99689641500547,0.05681158929066056,0.29437817757985607
global_compatible,2,2,0,0,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,-2.647271366934624,2.7566981886657027,-0.6057033957918891,1.3139995249706606,-2.647271366934624,2.7566981886657027,-1.4377418738356846,8.427612515197124,0.05681158929066056,0.29437817757985607
global_compatible,2,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,-0.6057033957918891,1.3139995249706606,0.04964497437076247,-0.012090973833480796,-0.6057033957918891,1.3139995249706606,-1.3325042445569046,0.722052848010042,0.05681158929066056,0.29437817757985607
global_compatible,2,4,0,0,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,0.04964497437076247,-0.012090973833480796,0.017906321451932744,-0.05816139231311104,0.04964497437076247,-0.012090973833480796,-0.0316223593011051,0.002515937317151412,0.05681158929066056,0.29437817757985607
global_compatible,2,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,0.017906321451932744,-0.05816139231311104,-0.005135371354549166,0.017995500866584344,0.017906321451932744,-0.05816139231311104,0.06784722170068443,0.0010446120452964225,0.05681158929066056,0.29437817757985607
global_compatible,2,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,-0.005135371354549166,0.017995500866584344,0.003931245524992324,0.006355232992352808,-0.005135371354549166,0.017995500866584344,-0.021397336554882355,9.610903849925956e-05,0.05681158929066056,0.29437817757985607
global_compatible,2,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,0.003931245524992324,0.006355232992352808,-0.0015060209307648353,-0.010809021087691618,0.003931245524992324,0.006355232992352808,-0.013275237672761567,2.7130507309156004e-05,0.05681158929066056,0.29437817757985607
global_compatible,2,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,-0.0015060209307648353,-0.010809021087691618,-0.007232493510672263,0.0007190047444157596,-0.0015060209307648353,-0.010809021087691618,0.017425185658207946,3.0889315061826355e-05,0.05681158929066056,0.29437817757985607
global_compatible,2,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,-0.007232493510672263,0.0007190047444157596,-0.0022881027092838194,0.0003116046597795557,-0.007232493510672263,0.0007190047444157596,0.006146100893942871,5.3346380494928154e-05,0.05681158929066056,0.29437817757985607
global_compatible,2,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,-0.0022881027092838194,0.0003116046597795557,-0.006931870432788958,0.005445298404237428,-0.0022881027092838194,0.0003116046597795557,0.0018201380613170322,5.335714115807668e-06,0.05681158929066056,0.29437817757985607
global_compatible,2,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,-0.006931870432788958,0.005445298404237428,-0.0007065195972182795,0.018306217630105995,-0.006931870432788958,0.005445298404237428,-0.0011195579426499774,5.341939239466186e-05,0.05681158929066056,0.29437817757985607
global_compatible,2,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,-0.0007065195972182795,0.018306217630105995,0.006590704701015904,-0.0013681047742998935,-0.0007065195972182795,0.018306217630105995,-0.02626422992714999,7.806558298865314e-05,0.05681158929066056,0.29437817757985607
global_compatible,2,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,0.006590704701015904,-0.0013681047742998935,0.001399910024112256,-0.0020931054137522218,0.006590704701015904,-0.0013681047742998935,-0.004549919205552105,4.429184049664262e-05,0.05681158929066056,0.29437817757985607
global_compatible,2,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,0.001399910024112256,-0.0020931054137522218,0.0024054981378323448,-0.019546754063801047,0.001399910024112256,-0.0020931054137522218,0.001688331976297147,2.8196059463188573e-06,0.05681158929066056,0.29437817757985607
global_compatible,2,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,0.0024054981378323448,-0.019546754063801047,-0.0012679031600146824,-0.0016026788525234873,0.0024054981378323448,-0.019546754063801047,0.02639830757064934,9.198179435351004e-05,0.05681158929066056,0.29437817757985607
global_compatible,2,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,-0.0012679031600146824,-0.0016026788525234873,0.005918187718855733,0.027064648809850208,-0.0012679031600146824,-0.0016026788525234873,0.003623215436963016,2.398114986520075e-06,0.05681158929066056,0.29437817757985607
global_compatible,2,17,0,0,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,0.005918187718855733,0.027064648809850208,0.016527263264652016,-0.021924069738834776,0.005918187718855733,0.027064648809850208,-0.04576469171672463,0.00021923425980988065,0.05681158929066056,0.29437817757985607
global_compatible,2,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,0.016527263264652016,-0.021924069738834776,0.01274854169484579,-0.009294296105015427,0.016527263264652016,-0.021924069738834776,0.015836400744235937,0.0003659398908368093,0.05681158929066056,0.29437817757985607
global_compatible,2,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,0.01274854169484579,-0.009294296105015427,0.004376180262844078,-0.012417742998060996,0.01274854169484579,-0.009294296105015427,0.0010012567993640798,0.0001780994874404653,0.05681158929066056,0.29437817757985607
global_compatible,2,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,0.004376180262844078,-0.012417742998060996,-0.004453312135478844,-0.005488608012796192,0.004376180262844078,-0.012417742998060996,0.01393430988414903,5.176113990145411e-05,0.05681158929066056,0.29437817757985607
global_compatible,2,21,0,0,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,-0.004453312135478844,-0.005488608012796192,-0.009951941907284434,0.010544240163964937,-0.004453312135478844,-0.005488608012796192,0.012518765797698577,2.917244362870734e-05,0.05681158929066056,0.29437817757985607
global_compatible,3,0,0,0,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,3.5443418707685304,-0.30877697907899543,2.461297477046612,-1.8530337279439246,3.5443418707685304,-0.30877697907899543,-1.55,12.639583576988613,0.05681158929066056,0.29437817757985607
global_compatible,3,1,0,0,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,2.461297477046612,-1.8530337279439246,0.8026140181549031,-1.4681709012110167,2.461297477046612,-1.8530337279439246,0.377649638640491,6.679622871196747,0.05681158929066056,0.29437817757985607
global_compatible,3,2,0,0,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,0.8026140181549031,-1.4681709012110167,0.013659595977848616,-0.08844559756653432,0.8026140181549031,-1.4681709012110167,1.3635387469813252,1.0786648531310425,0.05681158929066056,0.29437817757985607
global_compatible,3,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,0.013659595977848616,-0.08844559756653432,-0.009989774161309625,0.025870371178957633,0.013659595977848616,-0.08844559756653432,0.1166841457304346,0.001935036580101332,0.05681158929066056,0.29437817757985607
global_compatible,3,4,0,0,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,-0.009989774161309625,0.025870371178957633,0.00012430660282902804,-0.0028747499446147348,-0.009989774161309625,0.025870371178957633,-0.028166145778301024,0.00024009858088274957,0.05681158929066056,0.29437817757985607
global_compatible,3,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,0.00012430660282902804,-0.0028747499446147348,-0.0014852560951814468,-0.0010116281932769262,0.00012430660282902804,-0.0028747499446147348,0.004108695787876445,1.9250403623709707e-06,0.05681158929066056,0.29437817757985607
global_compatible,3,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,-0.0014852560951814468,-0.0010116281932769262,-0.0029283177412499153,0.0012756075885763868,-0.0014852560951814468,-0.0010116281932769262,0.002969141902729472,2.6105912474951316e-06,0.05681158929066056,0.29437817757985607
global_compatible,3,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,-0.0029283177412499153,0.0012756075885763868,0.0005248355758375441,0.007262932474063061,-0.0029283177412499153,0.0012756075885763868,0.0010428237791544268,8.895123279184314e-06,0.05681158929066056,0.29437817757985607
global_compatible,3,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,0.0005248355758375441,0.007262932474063061,0.0060393516445892866,-0.005937409761449859,0.0005248355758375441,0.007262932474063061,-0.011219914937162082,1.2917648523697508e-05,0.05681158929066056,0.29437817757985607
global_compatible,3,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,0.0060393516445892866,-0.005937409761449859,0.012124805207312572,-0.009577483627450629,0.0060393516445892866,-0.005937409761449859,0.0027297066797853865,4.3005560992509756e-05,0.05681158929066056,0.29437817757985607
global_compatible,3,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,0.012124805207312572,-0.009577483627450629,0.00011674176084747754,-0.0019740864389526953,0.012124805207312572,-0.009577483627450629,0.0020369929542770476,0.0001636257094968037,0.05681158929066056,0.29437817757985607
global_compatible,3,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,0.00011674176084747754,-0.0019740864389526953,0.00015694331146201492,0.013883912673539832,0.00011674176084747754,-0.0019740864389526953,0.0027905595821066734,9.097723165802019e-07,0.05681158929066056,0.29437817757985607
global_compatible,3,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,0.00015694331146201492,0.013883912673539832,0.009087999303668657,-0.01816113453409303,0.00015694331146201492,0.013883912673539832,-0.02060640011891216,4.5337569952296625e-05,0.05681158929066056,0.29437817757985607
global_compatible,3,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,0.009087999303668657,-0.01816113453409303,0.0030288887378356125,-0.0016108074259214087,0.009087999303668657,-0.01816113453409303,0.01770409507277176,0.00014979643126390228,0.05681158929066056,0.29437817757985607
global_compatible,3,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,0.0030288887378356125,-0.0016108074259214087,-0.003106351702411369,0.001112268296217939,0.0030288887378356125,-0.0016108074259214087,-0.000642864381150369,9.651544952913844e-06,0.05681158929066056,0.29437817757985607
global_compatible,3,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,-0.003106351702411369,0.001112268296217939,0.0026043711851016236,-0.005053858385589954,-0.003106351702411369,0.001112268296217939,0.001454106069483288,9.924966847905594e-06,0.05681158929066056,0.29437817757985607
