method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
shift_corrected,22,12,0,0,certified_reset,0,1,0.05439805149019253,0.05059788911437524,0.003800162375817289,0.0342014613823556,0.0,0.0,0,0,0.011270480568827509,-0.02323192574529912,0.011777837060596595,-0.009968252200555592,0.011270480568827509,-0.02323192574529912,0.030422540266272096,0.00033599680221132723,0.1993127158291535,0.4701806519894993
shift_corrected,22,13,0,0,certified_reset,0,1,0.05059788911437524,0.04679772673855795,0.003800162375817289,0.030401299006538315,0.0,0.0,0,0,0.011777837060596595,-0.009968252200555592,0.006222942020148313,-0.031131431874793523,0.011777837060596595,-0.009968252200555592,0.0011643434352371599,0.00016366741446024736,0.1993127158291535,0.4701806519894993
shift_corrected,22,14,0,0,certified_reset,0,1,0.04679772673855795,0.04299756436274066,0.003800162375817289,0.026601136630721025,0.0,0.0,0,0,0.006222942020148313,-0.031131431874793523,-0.007298129125439993,-0.002530932529367789,0.006222942020148313,-0.031131431874793523,0.055987075028301504,0.000531780725647828,0.1993127158291535,0.4701806519894993
shift_corrected,22,15,0,0,certified_reset,0,1,0.04299756436274066,0.03919740198692337,0.003800162375817289,0.022800974254903735,0.0,0.0,0,0,-0.007298129125439993,-0.002530932529367789,-0.00905336399209228,0.011894032698357862,-0.007298129125439993,-0.002530932529367789,0.017930637966226872,8.058471582872025e-05,0.1993127158291535,0.4701806519894993
shift_corrected,22,16,0,0,certified_reset,0,1,0.03919740198692337,0.03539723961110608,0.003800162375817289,0.019000811879086445,0.0,0.0,0,0,-0.00905336399209228,0.011894032698357862,-0.002877609798776484,0.016884332854344986,-0.00905336399209228,0.011894032698357862,-0.009945617106067669,0.00012524362700035502,0.1993127158291535,0.4701806519894993
shift_corrected,22,17,0,0,certified_reset,0,1,0.03539723961110608,0.03159707723528879,0.003800162375817289,0.015200649503269156,0.0,0.0,0,0,-0.002877609798776484,0.016884332854344986,0.0027953689155040206,0.007994779374045104,-0.002877609798776484,0.016884332854344986,-0.031213489188554964,0.00015749336472401583,0.1993127158291535,0.4701806519894993
shift_corrected,22,18,0,0,certified_reset,0,1,0.03159707723528879,0.0277969148594715,0.003800162375817289,0.011400487127451866,0.0,0.0,0,0,0.0027953689155040206,0.007994779374045104,0.009151877328084458,-0.004502924337215995,0.0027953689155040206,0.007994779374045104,-0.02189616451181781,6.214857330996756e-05,0.1993127158291535,0.4701806519894993
shift_corrected,22,19,0,0,certified_reset,0,1,0.0277969148594715,0.02399675248365421,0.003800162375817289,0.007600324751634578,0.0,0.0,0,0,0.009151877328084458,-0.004502924337215995,0.009328630468184045,-0.010924219573126224,0.009151877328084458,-0.004502924337215995,-0.006045925788987558,9.175019801665493e-05,0.1993127158291535,0.4701806519894993
shift_corrected,22,20,0,0,certified_reset,0,1,0.02399675248365421,0.02019659010783692,0.003800162375817289,0.003800162375817289,0.0,0.0,0,0,0.009328630468184045,-0.010924219573126224,0.017439713787967527,-0.006046913405948497,0.009328630468184045,-0.010924219573126224,0.007399064945339654,0.00012123768269762851,0.1993127158291535,0.4701806519894993
shift_corrected,22,21,0,0,certified_reset,0,1,0.02019659010783692,0.01639642773201963,0.003800162375817289,0.0,0.0,0.0,0,0,0.017439713787967527,-0.006046913405948497,0.013623002279316794,-0.01731056715229326,0.017439713787967527,-0.006046913405948497,-0.016931675852534776,0.0003362194392150093,0.1993127158291535,0.4701806519894993
shift_corrected,23,0,0,0,certified_reset,0,1,0.1,0.09619983762418272,0.003800162375817289,0.07980340989216307,0.0,0.0,0,0,0.43008479954443146,-0.2414548276639953,0.3360698686434676,-0.40369797682976866,0.43008479954443146,-0.2414548276639953,-0.21995343091623776,0.20341840419148213,0.1993127158291535,0.4701806519894993
shift_corrected,23,1,0,0,certified_reset,0,1,0.09619983762418272,0.09239967524836543,0.003800162375817289,0.07600324751634578,0.0,0.0,0,0,0.3360698686434676,-0.40369797682976866,0.20345401020548334,-0.35833953205991825,0.3360698686434676,-0.40369797682976866,0.288466462201305,0.16034300271934465,0.1993127158291535,0.4701806519894993
shift_corrected,23,2,0,0,certified_reset,0,1,0.09239967524836543,0.08859951287254814,0.003800162375817289,0.07220308514052849,0.0,0.0,0,0,0.20345401020548334,-0.35833953205991825,0.1088273198033092,-0.23868007660622,0.20345401020548334,-0.35833953205991825,0.41857616769451034,0.08751181998086904,0.1993127158291535,0.4701806519894993
shift_corrected,23,3,0,0,certified_reset,0,1,0.08859951287254814,0.08479935049673085,0.003800162375817289,0.0684029227647112,0.0,0.0,0,0,0.1088273198033092,-0.23868007660622,0.05013167840479901,-0.1489091598161017,0.1088273198033092,-0.23868007660622,0.32453556571494485,0.034511296950873044,0.1993127158291535,0.4701806519894993
